#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	3.213574137155344E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.213574137155344E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.427148274310688E-5
26.0	6.105790860595154E-4
27.0	0.002442316344238062
28.0	0.002378044861494954
29.0	0.005688026222764959
30.0	0.01391477601388264
31.0	0.015393020116974097
32.0	0.03017546114788868
33.0	0.04425091586862909
34.0	0.06796709300083553
35.0	0.07818625875698952
36.0	0.10196670737193907
37.0	0.11006491419757053
38.0	0.08981939713349188
39.0	0.08040362491162673
40.0	0.07805771579150331
41.0	0.0686740793110097
42.0	0.05302397326306318
43.0	0.03917346873192365
44.0	0.024905199562953916
45.0	0.01597146346166206
46.0	0.014139726203483515
47.0	0.015393020116974096
48.0	0.01391477601388264
49.0	0.008355292756603894
50.0	0.007584034963686611
51.0	0.008869464618548751
52.0	0.0054309402917925315
53.0	0.002249501896008741
54.0	5.784433446879619E-4
55.0	2.570859309724275E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.213574137155344E-5
