#Coverage	Number of genomic locations
0.0	4.0
1.0	9.0
2.0	35.0
4.0	4.0
5.0	10.0
6.0	1.0
8.0	3.0
9.0	1.0
29.0	2.0
30.0	1.0
34.0	4.0
35.0	2.0
36.0	13.0
37.0	20.0
38.0	3.0
39.0	18.0
40.0	18.0
41.0	42.0
42.0	37.0
43.0	38.0
44.0	58.0
45.0	81.0
46.0	106.0
47.0	77.0
48.0	29.0
49.0	65.0
50.0	28.0
51.0	58.0
52.0	139.0
53.0	140.0
54.0	125.0
55.0	214.0
56.0	190.0
57.0	195.0
58.0	137.0
59.0	128.0
60.0	128.0
61.0	132.0
62.0	109.0
63.0	164.0
64.0	168.0
65.0	317.0
66.0	262.0
67.0	360.0
68.0	347.0
69.0	272.0
70.0	362.0
71.0	261.0
72.0	290.0
73.0	324.0
74.0	308.0
75.0	224.0
76.0	259.0
77.0	283.0
78.0	232.0
79.0	284.0
80.0	368.0
81.0	322.0
82.0	226.0
83.0	320.0
84.0	293.0
85.0	194.0
86.0	252.0
87.0	281.0
88.0	231.0
89.0	235.0
90.0	309.0
91.0	231.0
92.0	239.0
93.0	266.0
94.0	269.0
95.0	242.0
96.0	305.0
97.0	285.0
98.0	312.0
99.0	229.0
100.0	327.0
101.0	241.0
102.0	265.0
103.0	262.0
104.0	229.0
105.0	237.0
106.0	232.0
107.0	243.0
108.0	284.0
109.0	234.0
110.0	214.0
111.0	201.0
112.0	212.0
113.0	209.0
114.0	200.0
115.0	157.0
116.0	194.0
117.0	172.0
118.0	181.0
119.0	189.0
120.0	210.0
121.0	203.0
122.0	160.0
123.0	205.0
124.0	187.0
125.0	260.0
126.0	197.0
127.0	222.0
128.0	162.0
129.0	235.0
130.0	180.0
131.0	185.0
132.0	158.0
133.0	179.0
134.0	131.0
135.0	205.0
136.0	193.0
137.0	186.0
138.0	149.0
139.0	148.0
140.0	134.0
141.0	136.0
142.0	170.0
143.0	205.0
144.0	151.0
145.0	128.0
146.0	177.0
147.0	165.0
148.0	195.0
149.0	197.0
150.0	183.0
151.0	151.0
152.0	154.0
153.0	194.0
154.0	160.0
155.0	178.0
156.0	151.0
157.0	124.0
158.0	123.0
159.0	178.0
160.0	178.0
161.0	162.0
162.0	148.0
163.0	146.0
164.0	136.0
165.0	96.0
166.0	91.0
167.0	100.0
168.0	93.0
169.0	86.0
170.0	105.0
171.0	110.0
172.0	83.0
173.0	64.0
174.0	77.0
175.0	71.0
176.0	81.0
177.0	101.0
178.0	98.0
179.0	106.0
180.0	85.0
181.0	81.0
182.0	74.0
183.0	76.0
184.0	69.0
185.0	66.0
186.0	55.0
187.0	104.0
188.0	83.0
189.0	66.0
190.0	62.0
191.0	64.0
192.0	56.0
193.0	40.0
194.0	66.0
195.0	62.0
196.0	44.0
197.0	40.0
198.0	56.0
199.0	73.0
200.0	66.0
201.0	68.0
202.0	61.0
203.0	51.0
204.0	50.0
205.0	34.0
206.0	45.0
207.0	40.0
208.0	40.0
209.0	59.0
210.0	47.0
211.0	45.0
212.0	44.0
213.0	45.0
214.0	37.0
215.0	36.0
216.0	37.0
217.0	23.0
218.0	18.0
219.0	35.0
220.0	42.0
221.0	22.0
222.0	30.0
223.0	32.0
224.0	23.0
225.0	28.0
226.0	20.0
227.0	22.0
228.0	24.0
229.0	26.0
230.0	16.0
231.0	16.0
232.0	13.0
233.0	20.0
234.0	20.0
235.0	20.0
236.0	23.0
237.0	18.0
238.0	19.0
239.0	15.0
240.0	14.0
241.0	24.0
242.0	12.0
243.0	15.0
244.0	19.0
245.0	25.0
246.0	23.0
247.0	25.0
248.0	27.0
249.0	40.0
250.0	23.0
251.0	25.0
252.0	31.0
253.0	29.0
254.0	18.0
255.0	16.0
256.0	18.0
257.0	15.0
258.0	11.0
259.0	13.0
260.0	21.0
261.0	14.0
262.0	20.0
263.0	12.0
264.0	9.0
265.0	17.0
266.0	13.0
267.0	9.0
268.0	9.0
269.0	22.0
270.0	18.0
271.0	15.0
272.0	5.0
273.0	18.0
274.0	23.0
275.0	21.0
276.0	25.0
277.0	18.0
278.0	8.0
279.0	4.0
280.0	10.0
281.0	5.0
282.0	7.0
283.0	11.0
284.0	21.0
285.0	15.0
286.0	7.0
287.0	15.0
288.0	10.0
289.0	7.0
290.0	9.0
291.0	4.0
292.0	5.0
293.0	4.0
294.0	4.0
295.0	2.0
296.0	5.0
297.0	5.0
298.0	6.0
299.0	7.0
300.0	8.0
301.0	10.0
302.0	3.0
303.0	3.0
304.0	2.0
305.0	6.0
306.0	2.0
307.0	5.0
308.0	4.0
309.0	4.0
310.0	5.0
311.0	6.0
312.0	6.0
313.0	9.0
314.0	4.0
315.0	3.0
316.0	4.0
317.0	9.0
318.0	7.0
319.0	11.0
320.0	14.0
321.0	5.0
322.0	4.0
323.0	3.0
325.0	2.0
326.0	1.0
328.0	2.0
329.0	2.0
330.0	5.0
331.0	2.0
332.0	4.0
333.0	2.0
334.0	1.0
335.0	3.0
336.0	1.0
337.0	2.0
338.0	2.0
339.0	1.0
340.0	1.0
389.0	1.0
1259.0	1.0
1342.0	1.0
1375.0	1.0
1401.0	1.0
1417.0	1.0
1418.0	1.0
1461.0	1.0
1462.0	1.0
1468.0	1.0
1481.0	1.0
1484.0	1.0
1554.0	1.0
1560.0	3.0
1563.0	1.0
1564.0	1.0
1568.0	1.0
1569.0	1.0
1603.0	1.0
1613.0	2.0
1614.0	2.0
1621.0	4.0
1622.0	17.0
