#Coverage (X)	Coverage
1.0	97.79955188442631
2.0	97.47182556934087
3.0	96.79630806273619
4.0	96.30137444403572
5.0	95.87666789285356
6.0	95.15433234123667
7.0	94.58582750894558
8.0	94.13771193525733
9.0	93.61268100190617
10.0	93.15787713607331
11.0	92.82011838277096
12.0	92.46563889910712
13.0	92.05096478614186
14.0	91.6530114035381
15.0	91.45570678527238
16.0	91.16142193090994
17.0	91.05440925659633
18.0	90.96411731264422
19.0	90.8771695147644
20.0	90.80359830117379
21.0	90.74340367187239
22.0	90.65980002006488
23.0	90.62301441326957
24.0	90.61632612112497
25.0	90.57619636825737
26.0	90.55613149182356
27.0	90.54609905360667
28.0	90.53272246931746
29.0	90.50262515466676
30.0	90.42570979500385
31.0	90.38558004213624
32.0	90.35213858141324
33.0	90.31535297461794
34.0	90.21502859244892
35.0	90.1247366484968
36.0	90.0344447045447
37.0	89.97425007524329
38.0	89.91739959201418
39.0	89.85720496271277
40.0	89.78697789519447
41.0	89.76022472661606
42.0	89.71006253553155
43.0	89.66993278266395
44.0	89.64986790623014
45.0	89.58632913085643
46.0	89.50272547904892
47.0	89.47262816439822
48.0	89.3689596361569
49.0	89.3187974450724
50.0	89.2853559843494
51.0	89.23519379326488
