#Coverage	Number of genomic locations
0.0	38.0
1.0	8.0
3.0	3.0
5.0	1.0
6.0	3.0
7.0	1.0
8.0	3.0
9.0	8.0
10.0	1.0
11.0	1.0
20.0	2.0
22.0	3.0
23.0	9.0
24.0	19.0
25.0	25.0
26.0	41.0
27.0	49.0
28.0	27.0
29.0	61.0
30.0	58.0
31.0	51.0
32.0	97.0
33.0	170.0
34.0	139.0
35.0	146.0
36.0	236.0
37.0	274.0
38.0	200.0
39.0	227.0
40.0	173.0
41.0	300.0
42.0	344.0
43.0	388.0
44.0	464.0
45.0	371.0
46.0	391.0
47.0	417.0
48.0	452.0
49.0	462.0
50.0	505.0
51.0	427.0
52.0	343.0
53.0	389.0
54.0	325.0
55.0	356.0
56.0	490.0
57.0	308.0
58.0	476.0
59.0	456.0
60.0	382.0
61.0	468.0
62.0	531.0
63.0	490.0
64.0	406.0
65.0	472.0
66.0	323.0
67.0	310.0
68.0	341.0
69.0	425.0
70.0	395.0
71.0	417.0
72.0	335.0
73.0	358.0
74.0	247.0
75.0	244.0
76.0	259.0
77.0	261.0
78.0	249.0
79.0	310.0
80.0	217.0
81.0	299.0
82.0	243.0
83.0	277.0
84.0	262.0
85.0	243.0
86.0	238.0
87.0	186.0
88.0	197.0
89.0	263.0
90.0	207.0
91.0	190.0
92.0	170.0
93.0	207.0
94.0	191.0
95.0	167.0
96.0	205.0
97.0	179.0
98.0	189.0
99.0	148.0
100.0	139.0
101.0	150.0
102.0	209.0
103.0	172.0
104.0	150.0
105.0	208.0
106.0	254.0
107.0	181.0
108.0	196.0
109.0	172.0
110.0	161.0
111.0	221.0
112.0	175.0
113.0	163.0
114.0	130.0
115.0	228.0
116.0	232.0
117.0	179.0
118.0	207.0
119.0	146.0
120.0	102.0
121.0	127.0
122.0	107.0
123.0	106.0
124.0	143.0
125.0	145.0
126.0	141.0
127.0	114.0
128.0	108.0
129.0	133.0
130.0	152.0
131.0	109.0
132.0	139.0
133.0	124.0
134.0	136.0
135.0	108.0
136.0	146.0
137.0	118.0
138.0	137.0
139.0	81.0
140.0	91.0
141.0	108.0
142.0	113.0
143.0	78.0
144.0	98.0
145.0	71.0
146.0	68.0
147.0	82.0
148.0	61.0
149.0	45.0
150.0	32.0
151.0	33.0
152.0	69.0
153.0	67.0
154.0	63.0
155.0	67.0
156.0	35.0
157.0	24.0
158.0	72.0
159.0	54.0
160.0	25.0
161.0	20.0
162.0	32.0
163.0	36.0
164.0	39.0
165.0	44.0
166.0	40.0
167.0	24.0
168.0	18.0
169.0	24.0
170.0	31.0
171.0	20.0
172.0	14.0
173.0	52.0
174.0	40.0
175.0	41.0
176.0	35.0
177.0	40.0
178.0	25.0
179.0	26.0
180.0	32.0
181.0	12.0
182.0	17.0
183.0	15.0
184.0	19.0
185.0	28.0
186.0	14.0
187.0	19.0
188.0	11.0
189.0	11.0
190.0	7.0
191.0	4.0
192.0	4.0
193.0	13.0
194.0	9.0
195.0	14.0
196.0	8.0
197.0	5.0
198.0	11.0
199.0	7.0
200.0	8.0
201.0	5.0
202.0	3.0
203.0	8.0
204.0	5.0
205.0	2.0
206.0	4.0
207.0	3.0
208.0	9.0
209.0	6.0
210.0	6.0
211.0	6.0
212.0	12.0
213.0	2.0
214.0	2.0
215.0	3.0
216.0	5.0
217.0	9.0
223.0	2.0
225.0	2.0
226.0	1.0
227.0	1.0
228.0	1.0
229.0	1.0
233.0	1.0
234.0	2.0
235.0	1.0
236.0	1.0
237.0	1.0
238.0	1.0
239.0	2.0
240.0	1.0
241.0	1.0
242.0	2.0
243.0	2.0
244.0	3.0
245.0	1.0
246.0	2.0
247.0	1.0
248.0	2.0
249.0	3.0
250.0	5.0
252.0	3.0
253.0	4.0
254.0	1.0
255.0	4.0
256.0	7.0
257.0	7.0
258.0	4.0
259.0	4.0
260.0	2.0
261.0	3.0
262.0	1.0
263.0	3.0
264.0	1.0
265.0	6.0
266.0	5.0
267.0	3.0
268.0	3.0
269.0	6.0
270.0	3.0
271.0	6.0
272.0	4.0
273.0	4.0
274.0	2.0
275.0	4.0
276.0	4.0
277.0	6.0
278.0	5.0
279.0	7.0
280.0	2.0
281.0	1.0
582.0	1.0
622.0	1.0
636.0	1.0
656.0	1.0
671.0	1.0
674.0	1.0
687.0	1.0
692.0	1.0
695.0	1.0
707.0	1.0
708.0	1.0
728.0	3.0
729.0	2.0
731.0	3.0
745.0	1.0
750.0	2.0
751.0	14.0
752.0	9.0
