#Coverage (X)	Coverage
1.0	99.85954586496338
2.0	99.84282513460188
3.0	99.75922148279437
4.0	99.46493662843193
5.0	99.17734006621409
6.0	99.17399592014179
7.0	99.16730762799719
8.0	99.05026251546667
9.0	99.05026251546667
10.0	99.05026251546667
11.0	99.05026251546667
12.0	99.05026251546667
13.0	99.04357422332207
14.0	99.04023007724977
15.0	99.02685349296057
16.0	98.99675617830987
17.0	98.99006788616526
18.0	98.91649667257465
19.0	98.86967862756245
20.0	98.83958131291175
21.0	98.75932180717653
22.0	98.5586730428385
23.0	98.41821890780189
24.0	98.31455037956057
25.0	98.23094672775306
26.0	98.19081697488546
27.0	98.12058990736715
28.0	97.88315553623383
29.0	97.81292846871551
30.0	97.6858509179681
31.0	97.51864361435308
32.0	97.39491020967796
33.0	97.34140387252116
34.0	97.33137143430424
35.0	97.30461826572585
36.0	97.28789753536435
37.0	97.28120924321975
38.0	97.27786509714744
39.0	97.27786509714744
40.0	97.26448851285824
41.0	97.24776778249674
42.0	97.23439119820753
43.0	97.23439119820753
44.0	97.23439119820753
45.0	97.23439119820753
46.0	97.22770290606293
47.0	97.22101461391833
48.0	97.20094973748454
49.0	97.19091729926762
50.0	97.18757315319533
51.0	97.15078754640003
