#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	2.4422012373819603E-4
28.0	0.0014653207424291763
29.0	0.0038261152718984046
30.0	0.009036144578313253
31.0	0.014246173884728102
32.0	0.023689352002605014
33.0	0.029794855096059912
34.0	0.05861282969716705
35.0	0.0846629762292413
36.0	0.10818951481602085
37.0	0.1081081081081081
38.0	0.11234125691957018
39.0	0.1002116574405731
40.0	0.09662976229241291
41.0	0.08384890915011396
42.0	0.05258873331162488
43.0	0.027434060566590687
44.0	0.015223054379680885
45.0	0.008466297622924128
46.0	0.009524584825789646
47.0	0.012699446434386193
48.0	0.01619993487463367
49.0	0.0073266037121458814
50.0	0.004640182351025725
51.0	0.004477368935200261
52.0	0.0035004884402474764
53.0	0.002605014653207424
54.0	2.4422012373819603E-4
55.0	0.0
56.0	8.140670791273201E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	8.140670791273201E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
