#Coverage	Number of genomic locations
0.0	37.0
1.0	232.0
2.0	36.0
3.0	97.0
4.0	104.0
5.0	435.0
6.0	321.0
7.0	843.0
8.0	929.0
9.0	1182.0
10.0	1397.0
11.0	1750.0
12.0	1334.0
13.0	1107.0
14.0	995.0
15.0	992.0
16.0	802.0
17.0	866.0
18.0	1065.0
19.0	1293.0
20.0	935.0
21.0	961.0
22.0	1034.0
23.0	645.0
24.0	630.0
25.0	663.0
26.0	697.0
27.0	752.0
28.0	558.0
29.0	590.0
30.0	497.0
31.0	391.0
32.0	251.0
33.0	233.0
34.0	392.0
35.0	306.0
36.0	308.0
37.0	302.0
38.0	368.0
39.0	270.0
40.0	162.0
41.0	115.0
42.0	171.0
43.0	158.0
44.0	120.0
45.0	130.0
46.0	97.0
47.0	82.0
48.0	92.0
49.0	155.0
50.0	196.0
51.0	111.0
52.0	100.0
53.0	125.0
54.0	95.0
55.0	70.0
56.0	81.0
57.0	86.0
58.0	33.0
59.0	50.0
60.0	49.0
61.0	98.0
62.0	52.0
63.0	77.0
64.0	43.0
65.0	43.0
66.0	56.0
67.0	50.0
68.0	34.0
69.0	26.0
70.0	36.0
71.0	22.0
72.0	46.0
73.0	29.0
74.0	64.0
75.0	37.0
76.0	34.0
77.0	34.0
78.0	55.0
79.0	2.0
81.0	3.0
82.0	3.0
83.0	13.0
84.0	16.0
85.0	18.0
86.0	20.0
87.0	15.0
88.0	3.0
97.0	12.0
102.0	1.0
105.0	2.0
106.0	1.0
107.0	1.0
108.0	1.0
109.0	3.0
110.0	1.0
112.0	5.0
113.0	9.0
114.0	4.0
116.0	9.0
244.0	1.0
418.0	1.0
1164.0	1.0
1171.0	1.0
1173.0	2.0
1174.0	2.0
1175.0	2.0
1176.0	1.0
1180.0	1.0
1183.0	1.0
1184.0	1.0
1185.0	1.0
1188.0	1.0
1208.0	1.0
1209.0	2.0
1211.0	1.0
1214.0	2.0
1215.0	1.0
1218.0	9.0
1219.0	3.0
1220.0	1.0
1221.0	4.0
1222.0	1.0
1223.0	1.0
1224.0	5.0
