#Coverage (X)	Coverage
1.0	99.75587733672207
2.0	99.73581246028826
3.0	99.71240343778216
4.0	99.65889710062535
5.0	99.51509881951644
6.0	99.51175467344413
7.0	99.48500150486574
8.0	99.37130053840752
9.0	99.2040932347925
10.0	99.06029495368358
11.0	98.89308765006855
12.0	98.81282814433334
13.0	98.56536133498311
14.0	98.4449720763803
15.0	98.37140086278968
16.0	98.30786208741598
17.0	98.24766745811458
18.0	98.21422599739157
19.0	98.13731063772866
20.0	98.13396649165635
21.0	98.11724576129485
22.0	98.09718088486105
23.0	98.09718088486105
24.0	98.09718088486105
25.0	98.09718088486105
26.0	98.09049259271644
27.0	98.07711600842725
28.0	98.04701869377655
29.0	97.99016821054744
30.0	97.98682406447513
31.0	97.94335016553524
32.0	97.87646724408923
33.0	97.77948700799251
34.0	97.6791626258235
35.0	97.59890312008828
36.0	97.52867605256998
37.0	97.48520215363007
38.0	97.46179313112397
39.0	97.41497508611177
40.0	97.37818947931646
41.0	97.29458582750894
42.0	97.22101461391834
43.0	97.20763802962914
44.0	97.18088486105073
45.0	97.17085242283383
46.0	97.16081998461692
47.0	97.16081998461692
48.0	97.16081998461692
49.0	97.16081998461692
50.0	97.16081998461692
51.0	97.16081998461692
