#Insert size (bp)	insert size
10.0	3.0
13.0	1.0
16.0	1.0
21.0	1.0
23.0	1.0
24.0	1.0
27.0	1.0
28.0	1.0
31.0	1.0
33.0	1.0
35.0	1.0
36.0	1.0
40.0	1.0
42.0	3.0
44.0	1.0
46.0	3.0
47.0	3.0
48.0	1.0
49.0	2.0
50.0	1.0
54.0	5.0
55.0	1.0
56.0	1.0
58.0	2.0
59.0	1.0
60.0	1.0
62.0	1.0
63.0	1.0
64.0	1.0
65.0	1.0
66.0	2.0
67.0	5.0
68.0	2.0
69.0	1.0
70.0	1.0
71.0	1.0
72.0	2.0
73.0	2.0
74.0	1.0
75.0	1.0
76.0	2.0
77.0	1.0
78.0	2.0
79.0	2.0
80.0	2.0
81.0	6.0
82.0	3.0
83.0	2.0
84.0	2.0
85.0	9.0
86.0	1.0
87.0	1.0
88.0	2.0
89.0	3.0
90.0	4.0
91.0	1.0
92.0	3.0
93.0	4.0
94.0	11.0
95.0	2.0
96.0	6.0
97.0	5.0
98.0	7.0
99.0	5.0
100.0	197.0
101.0	193.0
102.0	236.0
103.0	253.0
104.0	241.0
105.0	270.0
106.0	263.0
107.0	277.0
108.0	256.0
109.0	261.0
110.0	211.0
111.0	219.0
112.0	246.0
113.0	261.0
114.0	307.0
115.0	326.0
116.0	305.0
117.0	336.0
118.0	306.0
119.0	304.0
120.0	254.0
121.0	291.0
122.0	266.0
123.0	258.0
124.0	330.0
125.0	348.0
126.0	362.0
127.0	339.0
128.0	366.0
129.0	340.0
130.0	329.0
131.0	304.0
132.0	296.0
133.0	299.0
134.0	358.0
135.0	367.0
136.0	391.0
137.0	389.0
138.0	412.0
139.0	409.0
140.0	379.0
141.0	328.0
142.0	355.0
143.0	345.0
144.0	356.0
145.0	433.0
146.0	464.0
147.0	445.0
148.0	442.0
149.0	410.0
150.0	432.0
151.0	383.0
152.0	421.0
153.0	411.0
154.0	422.0
155.0	432.0
156.0	474.0
157.0	473.0
158.0	508.0
159.0	489.0
160.0	493.0
161.0	449.0
162.0	458.0
163.0	412.0
164.0	460.0
165.0	481.0
166.0	509.0
167.0	530.0
168.0	575.0
169.0	539.0
170.0	532.0
171.0	508.0
172.0	489.0
173.0	540.0
174.0	508.0
175.0	504.0
176.0	540.0
177.0	557.0
178.0	578.0
179.0	567.0
180.0	571.0
181.0	590.0
182.0	544.0
183.0	548.0
184.0	549.0
185.0	505.0
186.0	571.0
187.0	565.0
188.0	600.0
189.0	601.0
190.0	568.0
191.0	614.0
192.0	628.0
193.0	586.0
194.0	595.0
195.0	582.0
196.0	576.0
197.0	606.0
198.0	619.0
199.0	643.0
200.0	637.0
201.0	639.0
202.0	589.0
203.0	651.0
204.0	600.0
205.0	610.0
206.0	596.0
207.0	614.0
208.0	641.0
209.0	674.0
210.0	645.0
211.0	664.0
212.0	677.0
213.0	689.0
214.0	662.0
215.0	594.0
216.0	618.0
217.0	632.0
218.0	634.0
219.0	680.0
220.0	660.0
221.0	675.0
222.0	676.0
223.0	661.0
224.0	692.0
225.0	644.0
226.0	625.0
227.0	685.0
228.0	641.0
229.0	678.0
230.0	634.0
231.0	673.0
232.0	687.0
233.0	650.0
234.0	667.0
235.0	642.0
236.0	656.0
237.0	636.0
238.0	651.0
239.0	631.0
