#Coverage (X)	Coverage
1.0	87.86074975754941
2.0	86.9912717787513
3.0	85.93786576597665
4.0	84.7774470788884
5.0	83.8945925158011
6.0	83.30936695314851
7.0	82.62716115439922
8.0	82.24927264822927
9.0	81.81787780490251
10.0	81.26609370297294
11.0	80.81797812928468
12.0	80.50362839848844
13.0	80.209343544126
14.0	79.88496137511285
15.0	79.61074139718423
16.0	79.37665117212319
17.0	79.14256094706217
18.0	78.94191218272414
19.0	78.7446075644584
20.0	78.61084172156639
21.0	78.47038758652977
22.0	78.34999832792695
23.0	78.21623248503494
24.0	78.09249908035983
25.0	78.00889542855231
26.0	77.9420125071063
27.0	77.84168812493729
28.0	77.73467545062367
29.0	77.58418887737015
30.0	77.51061766377954
31.0	77.36347523659832
32.0	77.27318329264621
33.0	77.1293850115373
34.0	77.07922282045278
35.0	76.97555429221147
36.0	76.91870380898236
37.0	76.76487308965653
38.0	76.63110724676451
39.0	76.5575360331739
40.0	76.4572116510049
41.0	76.37360799919739
42.0	76.28331605524528
43.0	76.18967996522086
44.0	76.07597899876265
45.0	75.99571949302744
46.0	75.88536267264152
47.0	75.7281878072434
48.0	75.65461659365279
49.0	75.58438952613449
50.0	75.50747416647158
51.0	75.42387051466406
