#Coverage	Number of genomic locations
0.0	36.0
1.0	2.0
2.0	8.0
3.0	71.0
4.0	136.0
5.0	465.0
6.0	411.0
7.0	894.0
8.0	1112.0
9.0	1210.0
10.0	1823.0
11.0	1734.0
12.0	1322.0
13.0	1548.0
14.0	1336.0
15.0	1218.0
16.0	1075.0
17.0	1107.0
18.0	950.0
19.0	803.0
20.0	734.0
21.0	788.0
22.0	715.0
23.0	797.0
24.0	953.0
25.0	827.0
26.0	584.0
27.0	527.0
28.0	389.0
29.0	504.0
30.0	361.0
31.0	312.0
32.0	276.0
33.0	248.0
34.0	278.0
35.0	405.0
36.0	308.0
37.0	274.0
38.0	150.0
39.0	147.0
40.0	126.0
41.0	173.0
42.0	125.0
43.0	164.0
44.0	204.0
45.0	163.0
46.0	77.0
47.0	167.0
48.0	76.0
49.0	113.0
50.0	117.0
51.0	105.0
52.0	112.0
53.0	57.0
54.0	47.0
55.0	80.0
56.0	55.0
57.0	46.0
58.0	39.0
59.0	72.0
60.0	34.0
61.0	78.0
62.0	33.0
63.0	13.0
64.0	14.0
65.0	36.0
66.0	36.0
67.0	37.0
68.0	36.0
69.0	35.0
70.0	100.0
71.0	50.0
72.0	49.0
73.0	19.0
74.0	27.0
75.0	53.0
76.0	36.0
77.0	3.0
79.0	1.0
80.0	11.0
81.0	1.0
83.0	1.0
84.0	1.0
85.0	1.0
86.0	5.0
91.0	2.0
94.0	1.0
96.0	1.0
99.0	1.0
100.0	1.0
101.0	1.0
102.0	20.0
103.0	6.0
104.0	1.0
106.0	3.0
107.0	8.0
108.0	3.0
109.0	4.0
110.0	11.0
111.0	6.0
112.0	7.0
113.0	7.0
114.0	3.0
115.0	8.0
116.0	2.0
117.0	7.0
118.0	10.0
119.0	5.0
120.0	1.0
121.0	3.0
122.0	2.0
123.0	4.0
125.0	5.0
128.0	5.0
129.0	3.0
142.0	1.0
145.0	1.0
146.0	5.0
148.0	1.0
150.0	1.0
151.0	9.0
152.0	1.0
153.0	2.0
154.0	12.0
155.0	14.0
156.0	3.0
278.0	1.0
766.0	1.0
779.0	1.0
780.0	2.0
781.0	2.0
783.0	1.0
784.0	1.0
788.0	1.0
790.0	1.0
792.0	1.0
794.0	1.0
797.0	1.0
806.0	2.0
810.0	1.0
819.0	1.0
826.0	1.0
828.0	1.0
829.0	12.0
830.0	6.0
831.0	1.0
832.0	3.0
833.0	1.0
834.0	3.0
