#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.80269538173427
3.0	99.53850784202254
4.0	99.12048958298499
5.0	98.54864060462161
6.0	98.4984784135371
7.0	98.39146573922349
8.0	98.33461525599438
9.0	98.31789452563288
10.0	98.06373942413805
11.0	98.00354479483664
12.0	97.99685650269204
13.0	97.99016821054744
14.0	97.94669431160753
15.0	97.85640236765542
16.0	97.78283115406481
17.0	97.64906531117279
18.0	97.57883824365449
19.0	97.45176069290707
20.0	97.21432632177374
21.0	97.05715145637562
22.0	96.9936126810019
23.0	96.9200414674113
24.0	96.84981439989299
25.0	96.80634050095308
26.0	96.66923051198876
27.0	96.63913319733805
28.0	96.59900344447045
29.0	96.46858174765073
30.0	96.43179614085544
31.0	96.37494565762633
32.0	96.32143932046952
33.0	96.26793298331272
34.0	96.237835668662
35.0	96.1742968932883
36.0	96.1274788482761
37.0	96.11744641005919
38.0	96.0973815336254
39.0	96.09403738755309
40.0	96.08400494933619
41.0	96.08066080326388
42.0	96.08066080326388
43.0	96.08066080326388
44.0	96.07731665719159
45.0	96.0739725111193
46.0	96.07062836504699
47.0	96.07062836504699
48.0	96.07062836504699
49.0	96.03718690432399
50.0	96.02046617396248
51.0	96.01712202789018
