#Coverage (X)	Coverage
1.0	99.89633147175869
2.0	99.76590977493898
3.0	99.34454736982912
4.0	99.2241581112263
5.0	98.98337959402066
6.0	98.89977594221315
7.0	98.89643179614086
8.0	98.89643179614086
9.0	98.88974350399626
10.0	98.86967862756245
11.0	98.86967862756245
12.0	98.86967862756245
13.0	98.86967862756245
14.0	98.86967862756245
15.0	98.86967862756245
16.0	98.86967862756245
17.0	98.86967862756245
18.0	98.86967862756245
19.0	98.86967862756245
20.0	98.86633448149016
21.0	98.85964618934555
22.0	98.85964618934555
23.0	98.85964618934555
24.0	98.85295789720095
25.0	98.84292545898404
26.0	98.84292545898404
27.0	98.83958131291175
28.0	98.83958131291175
29.0	98.83958131291175
30.0	98.83958131291175
31.0	98.83958131291175
32.0	98.83623716683945
33.0	98.83623716683945
34.0	98.83623716683945
35.0	98.82954887469485
36.0	98.82954887469485
37.0	98.82620472862254
38.0	98.80948399826104
39.0	98.80948399826104
40.0	98.80948399826104
41.0	98.80948399826104
42.0	98.80948399826104
43.0	98.80948399826104
44.0	98.80279570611644
45.0	98.80279570611644
46.0	98.80279570611644
47.0	98.80279570611644
48.0	98.80279570611644
49.0	98.79945156004415
50.0	98.79945156004415
51.0	98.78941912182724
