#Coverage (X)	Coverage
1.0	98.88305521185166
2.0	97.51864361435308
3.0	96.62575661304886
4.0	95.78303180282914
5.0	95.16770892552587
6.0	94.53566531786109
7.0	93.88690097983479
8.0	93.23813664180851
9.0	92.408788415878
10.0	91.83693943751463
11.0	91.07781827910243
12.0	90.41567735678694
13.0	89.71340668160386
14.0	89.16831087181887
15.0	88.5162023877203
16.0	88.12159315118885
17.0	87.73032806072969
18.0	87.20864127345082
19.0	86.88091495836538
20.0	86.52309132862923
21.0	86.3257867103635
22.0	86.02146941778417
23.0	85.78403504665084
24.0	85.4563087315654
25.0	85.20549777614286
26.0	85.03829047252783
27.0	84.87108316891282
28.0	84.65705782028559
29.0	84.25910443768184
30.0	84.0082934822593
31.0	83.68056716717386
32.0	83.30936695314851
33.0	82.93816673912316
34.0	82.64388188476072
35.0	82.31615556967527
36.0	82.00514998495134
37.0	81.7075209845166
38.0	81.43664515266026
39.0	81.07213323077951
40.0	80.82466642142928
41.0	80.58388790422364
42.0	80.31635621843961
43.0	80.12573989231849
44.0	79.86489649867906
45.0	79.66759188041334
46.0	79.58398822860582
47.0	79.44353409356921
48.0	79.3331772731833
49.0	79.21613216065278
50.0	79.08571046383307
51.0	78.94525632879643
