#Coverage	Number of genomic locations
0.0	2.0
1.0	3.0
2.0	1.0
4.0	33.0
5.0	1.0
7.0	1.0
8.0	190.0
9.0	285.0
10.0	258.0
11.0	438.0
12.0	766.0
13.0	762.0
14.0	556.0
15.0	541.0
16.0	802.0
17.0	842.0
18.0	784.0
19.0	949.0
20.0	785.0
21.0	716.0
22.0	674.0
23.0	766.0
24.0	760.0
25.0	748.0
26.0	814.0
27.0	539.0
28.0	720.0
29.0	611.0
30.0	713.0
31.0	648.0
32.0	524.0
33.0	597.0
34.0	497.0
35.0	461.0
36.0	478.0
37.0	468.0
38.0	330.0
39.0	309.0
40.0	308.0
41.0	353.0
42.0	310.0
43.0	345.0
44.0	304.0
45.0	313.0
46.0	222.0
47.0	238.0
48.0	242.0
49.0	163.0
50.0	237.0
51.0	228.0
52.0	240.0
53.0	203.0
54.0	231.0
55.0	184.0
56.0	243.0
57.0	246.0
58.0	169.0
59.0	179.0
60.0	161.0
61.0	145.0
62.0	144.0
63.0	121.0
64.0	158.0
65.0	121.0
66.0	155.0
67.0	136.0
68.0	130.0
69.0	115.0
70.0	150.0
71.0	185.0
72.0	136.0
73.0	90.0
74.0	68.0
75.0	45.0
76.0	73.0
77.0	45.0
78.0	75.0
79.0	80.0
80.0	42.0
81.0	91.0
82.0	63.0
83.0	95.0
84.0	103.0
85.0	88.0
86.0	72.0
87.0	82.0
88.0	93.0
89.0	99.0
90.0	71.0
91.0	50.0
92.0	70.0
93.0	50.0
94.0	62.0
95.0	38.0
96.0	26.0
97.0	48.0
98.0	66.0
99.0	39.0
100.0	45.0
101.0	39.0
102.0	81.0
103.0	59.0
104.0	59.0
105.0	42.0
106.0	71.0
107.0	38.0
108.0	36.0
109.0	59.0
110.0	25.0
111.0	19.0
112.0	20.0
113.0	36.0
114.0	57.0
115.0	32.0
116.0	37.0
117.0	38.0
118.0	56.0
119.0	29.0
120.0	12.0
121.0	9.0
122.0	17.0
123.0	24.0
124.0	14.0
125.0	17.0
126.0	28.0
127.0	29.0
128.0	36.0
129.0	26.0
130.0	36.0
131.0	16.0
132.0	15.0
133.0	35.0
134.0	15.0
135.0	10.0
136.0	18.0
137.0	19.0
138.0	9.0
139.0	2.0
140.0	4.0
141.0	5.0
142.0	7.0
143.0	5.0
144.0	1.0
145.0	1.0
146.0	1.0
147.0	6.0
148.0	1.0
149.0	8.0
150.0	9.0
151.0	15.0
152.0	24.0
153.0	42.0
154.0	10.0
155.0	11.0
156.0	12.0
157.0	14.0
158.0	27.0
159.0	16.0
160.0	13.0
161.0	17.0
162.0	13.0
163.0	4.0
164.0	6.0
165.0	19.0
166.0	15.0
167.0	21.0
168.0	12.0
169.0	12.0
170.0	19.0
171.0	18.0
172.0	11.0
173.0	11.0
174.0	6.0
175.0	16.0
176.0	10.0
177.0	2.0
178.0	2.0
179.0	2.0
182.0	1.0
186.0	1.0
188.0	1.0
200.0	7.0
201.0	2.0
202.0	1.0
203.0	1.0
205.0	2.0
206.0	1.0
207.0	13.0
208.0	17.0
209.0	11.0
210.0	4.0
211.0	3.0
212.0	2.0
214.0	4.0
215.0	7.0
241.0	1.0
298.0	1.0
304.0	1.0
306.0	3.0
307.0	2.0
308.0	2.0
311.0	3.0
312.0	1.0
319.0	2.0
320.0	2.0
321.0	3.0
323.0	1.0
332.0	2.0
340.0	1.0
341.0	1.0
345.0	2.0
346.0	1.0
347.0	1.0
352.0	1.0
354.0	1.0
355.0	1.0
360.0	2.0
362.0	5.0
363.0	2.0
364.0	1.0
368.0	2.0
369.0	2.0
370.0	7.0
371.0	1.0
1497.0	1.0
2752.0	1.0
2776.0	1.0
2778.0	1.0
2779.0	2.0
2782.0	1.0
2783.0	1.0
2789.0	1.0
2790.0	1.0
2794.0	1.0
2803.0	1.0
2807.0	1.0
2818.0	1.0
2820.0	1.0
2824.0	1.0
2828.0	1.0
2850.0	1.0
2854.0	2.0
2855.0	1.0
2856.0	3.0
2857.0	3.0
2858.0	14.0
2859.0	5.0
