#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9832792696385
3.0	99.9799351235662
4.0	99.9799351235662
5.0	99.86957830318028
6.0	99.86623415710798
7.0	99.86623415710798
8.0	99.86289001103569
9.0	99.2275022572986
10.0	98.27442062669297
11.0	97.41163094003946
12.0	95.94689496037186
13.0	93.38527906898973
14.0	90.8370397618968
15.0	88.97769454569776
16.0	87.16851152058322
17.0	84.48650637059826
18.0	81.6707353777213
19.0	79.04892485703776
20.0	75.87533023442464
21.0	73.2501755676688
22.0	70.85576697990169
23.0	68.60181252717119
24.0	66.04019663578906
25.0	63.498645620840726
26.0	60.99722435876
27.0	58.27508945590744
28.0	56.47259472293751
29.0	54.06480955088119
30.0	52.02153630070563
31.0	49.63716015115541
32.0	47.47015349630473
33.0	45.7178209544193
34.0	43.72136574925594
35.0	42.05932515132262
36.0	40.51767381199212
37.0	38.919171989432506
38.0	37.3541116275959
39.0	36.25054342373675
40.0	35.21720228739592
41.0	34.18720529712739
42.0	33.00672173360533
43.0	31.9700364511922
44.0	30.81630605624855
45.0	29.79968565026921
46.0	28.75296792963917
47.0	28.01056750158847
48.0	27.214660736380964
49.0	26.405377386884254
50.0	25.860281577099286
51.0	25.067718957964075
