#Coverage (X)	Coverage
1.0	99.78263050530047
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.77594221315587
8.0	99.77594221315587
9.0	99.77594221315587
10.0	99.71909172992676
11.0	99.63548807811925
12.0	99.26094371802161
13.0	98.82286058255025
14.0	98.66234157107982
15.0	98.59880279570612
16.0	98.5285757281878
17.0	98.4449720763803
18.0	98.4282513460188
19.0	98.34130354813898
20.0	98.22760258168077
21.0	98.04367454770424
22.0	97.99351235661973
23.0	97.61896799652209
24.0	97.24776778249674
25.0	96.34150419690332
26.0	96.00708958967327
27.0	95.64257766779252
28.0	95.24128013911647
29.0	94.58582750894558
30.0	93.8534595191118
31.0	93.28495468682073
32.0	92.73651473096345
33.0	92.21148379761227
34.0	91.65635554961041
35.0	91.22496070628365
36.0	90.66314416613717
37.0	90.23843761495502
38.0	89.60304986121794
39.0	88.45266361234658
40.0	87.67347757750058
41.0	87.35243955455974
42.0	86.81737618299167
43.0	86.25221549677289
44.0	85.44627629334849
45.0	84.62696050563488
46.0	83.2424840317025
47.0	81.7242417148781
48.0	80.59392034244055
49.0	79.58733237467813
50.0	77.9787981139016
51.0	77.01233989900678
