#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	3.968253968253968E-4
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.968253968253968E-4
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0027777777777777775
30.0	0.013492063492063493
31.0	0.015873015873015872
32.0	0.0380952380952381
33.0	0.03650793650793651
34.0	0.05476190476190476
35.0	0.06865079365079366
36.0	0.10357142857142856
37.0	0.09761904761904762
38.0	0.10079365079365081
39.0	0.09404761904761905
40.0	0.09682539682539681
41.0	0.0880952380952381
42.0	0.061507936507936525
43.0	0.030555555555555558
44.0	0.023412698412698413
45.0	0.011111111111111113
46.0	0.010714285714285714
47.0	0.014285714285714284
48.0	0.010714285714285714
49.0	0.010317460317460319
50.0	0.005555555555555556
51.0	0.0067460317460317455
52.0	0.0027777777777777775
53.0	3.968253968253968E-4
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
