#Coverage	Number of genomic locations
0.0	5.0
1.0	33.0
2.0	20.0
3.0	18.0
4.0	145.0
5.0	77.0
6.0	333.0
7.0	386.0
8.0	537.0
9.0	871.0
10.0	950.0
11.0	902.0
12.0	1232.0
13.0	981.0
14.0	1118.0
15.0	1234.0
16.0	1116.0
17.0	933.0
18.0	1049.0
19.0	1010.0
20.0	877.0
21.0	864.0
22.0	1156.0
23.0	822.0
24.0	688.0
25.0	489.0
26.0	505.0
27.0	548.0
28.0	499.0
29.0	584.0
30.0	647.0
31.0	441.0
32.0	560.0
33.0	468.0
34.0	498.0
35.0	563.0
36.0	488.0
37.0	278.0
38.0	219.0
39.0	442.0
40.0	496.0
41.0	290.0
42.0	287.0
43.0	165.0
44.0	234.0
45.0	165.0
46.0	151.0
47.0	201.0
48.0	182.0
49.0	176.0
50.0	140.0
51.0	154.0
52.0	61.0
53.0	43.0
54.0	104.0
55.0	162.0
56.0	72.0
57.0	80.0
58.0	74.0
59.0	35.0
60.0	62.0
61.0	59.0
62.0	81.0
63.0	102.0
64.0	148.0
65.0	91.0
66.0	56.0
67.0	72.0
68.0	87.0
69.0	50.0
70.0	21.0
71.0	40.0
72.0	60.0
73.0	37.0
74.0	39.0
75.0	20.0
76.0	52.0
77.0	30.0
78.0	13.0
79.0	7.0
80.0	6.0
81.0	11.0
82.0	26.0
83.0	35.0
84.0	40.0
85.0	14.0
86.0	15.0
87.0	7.0
88.0	32.0
89.0	22.0
90.0	11.0
91.0	15.0
92.0	34.0
93.0	10.0
94.0	21.0
95.0	16.0
96.0	19.0
97.0	28.0
98.0	26.0
99.0	42.0
100.0	23.0
101.0	18.0
102.0	11.0
103.0	8.0
104.0	5.0
105.0	14.0
106.0	36.0
107.0	22.0
108.0	33.0
109.0	25.0
110.0	23.0
111.0	6.0
113.0	2.0
114.0	1.0
115.0	4.0
116.0	6.0
117.0	6.0
118.0	8.0
119.0	6.0
121.0	1.0
122.0	6.0
123.0	9.0
124.0	16.0
125.0	48.0
126.0	13.0
127.0	3.0
128.0	5.0
130.0	1.0
131.0	8.0
139.0	1.0
143.0	1.0
145.0	1.0
146.0	26.0
147.0	4.0
377.0	1.0
378.0	1.0
379.0	3.0
380.0	29.0
381.0	7.0
646.0	1.0
1151.0	1.0
3641.0	1.0
3658.0	1.0
3660.0	1.0
3662.0	1.0
3667.0	1.0
3670.0	1.0
3675.0	1.0
3676.0	1.0
3683.0	1.0
3689.0	1.0
3691.0	1.0
3693.0	1.0
3697.0	1.0
3702.0	1.0
3709.0	1.0
3710.0	1.0
3715.0	1.0
3717.0	1.0
3719.0	1.0
3724.0	1.0
3725.0	2.0
3726.0	2.0
3727.0	6.0
3728.0	3.0
3729.0	7.0
3730.0	5.0
