#Coverage (X)	Coverage
1.0	13.614018660335077
2.0	10.146139183359523
3.0	6.641474099588663
4.0	6.511052402768939
5.0	5.651606862187734
6.0	5.477711266428116
7.0	4.728622546232813
8.0	4.55807109654549
9.0	4.260442096110751
10.0	4.089890646423427
11.0	3.83907969100089
12.0	3.835735544928596
13.0	3.722034578470385
14.0	3.712002140253489
15.0	3.461191184830952
16.0	3.304016319432833
17.0	3.2103802294084147
18.0	3.0398287797210912
19.0	3.0264521954318866
20.0	2.942848543624379
21.0	2.812426846804655
22.0	2.812426846804655
23.0	2.5917132060328214
24.0	2.5883690599605274
25.0	2.578336621743631
26.0	2.574992475671337
27.0	2.5582717453098383
28.0	2.4980771160084316
29.0	2.4345383406347167
30.0	2.146941778416874
31.0	1.9362605758619509
32.0	1.7188910811624254
33.0	1.6352874293549178
34.0	1.4881450021736953
35.0	1.4045413503661877
36.0	1.387820620004689
37.0	1.384476473932395
38.0	1.3811323278601009
39.0	1.3811323278601009
40.0	1.3811323278601009
41.0	1.3811323278601009
42.0	1.3075611142694896
43.0	1.3042169681971956
44.0	1.2975286760525933
45.0	1.2975286760525933
46.0	1.2941845299802992
47.0	1.2908403839080052
48.0	1.147042102799091
49.0	1.076815035280788
50.0	0.9530816306056664
51.0	0.9029194395211562
