#Insert size (bp)	insert size
2.0	11.0
3.0	30.0
4.0	5.0
5.0	6.0
6.0	2.0
7.0	5.0
8.0	3.0
9.0	13.0
10.0	1.0
11.0	2.0
12.0	7.0
13.0	13.0
14.0	7.0
15.0	13.0
16.0	40.0
17.0	100.0
18.0	235.0
19.0	1846.0
20.0	10196.0
21.0	6285.0
22.0	7173.0
23.0	4337.0
24.0	2804.0
25.0	23600.0
26.0	1873.0
27.0	1696.0
28.0	4483.0
29.0	296.0
30.0	748.0
31.0	133.0
32.0	38.0
33.0	72.0
34.0	51.0
35.0	63.0
36.0	78.0
37.0	58.0
38.0	49.0
39.0	76.0
40.0	64.0
41.0	85.0
42.0	88.0
43.0	100.0
44.0	80.0
45.0	98.0
46.0	118.0
47.0	111.0
48.0	116.0
49.0	102.0
50.0	117.0
51.0	130.0
52.0	145.0
53.0	127.0
54.0	158.0
55.0	138.0
56.0	173.0
57.0	183.0
58.0	164.0
59.0	173.0
60.0	204.0
61.0	224.0
62.0	224.0
63.0	215.0
64.0	243.0
65.0	267.0
66.0	288.0
67.0	302.0
68.0	324.0
69.0	284.0
70.0	375.0
71.0	321.0
72.0	322.0
73.0	344.0
74.0	333.0
75.0	381.0
76.0	387.0
77.0	419.0
78.0	400.0
79.0	399.0
80.0	418.0
81.0	472.0
82.0	461.0
83.0	444.0
84.0	523.0
85.0	504.0
86.0	499.0
87.0	541.0
88.0	547.0
89.0	514.0
90.0	545.0
91.0	590.0
92.0	582.0
93.0	618.0
94.0	618.0
95.0	632.0
96.0	653.0
97.0	647.0
98.0	672.0
99.0	697.0
100.0	743.0
101.0	753.0
102.0	742.0
103.0	765.0
104.0	722.0
105.0	773.0
106.0	791.0
107.0	779.0
108.0	760.0
109.0	841.0
110.0	870.0
111.0	838.0
112.0	890.0
113.0	823.0
114.0	868.0
115.0	887.0
116.0	907.0
117.0	926.0
118.0	899.0
119.0	949.0
120.0	930.0
121.0	940.0
122.0	995.0
123.0	912.0
124.0	953.0
125.0	1007.0
126.0	989.0
127.0	978.0
128.0	978.0
