#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	4.952596575633225E-4
28.0	0.0016980331116456771
29.0	0.0038913258808546767
30.0	0.009339182114051225
31.0	0.013796519032121127
32.0	0.021649922173482383
33.0	0.031484363945096926
34.0	0.06134144615820009
35.0	0.08539691523984719
36.0	0.10655157775576624
37.0	0.10237724635630394
38.0	0.11362671572095655
39.0	0.10074996462431017
40.0	0.09126927975095514
41.0	0.08263761143342294
42.0	0.050445733691806986
43.0	0.029220319796236027
44.0	0.01846611008914674
45.0	0.011107966605348806
46.0	0.013584264893165419
47.0	0.014857789726899674
48.0	0.010471204188481676
49.0	0.00636762416867129
50.0	0.004952596575633225
51.0	0.006933635205886516
52.0	0.0041743313994622895
53.0	0.0021932927692089998
54.0	7.782651761709354E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	7.075137965190322E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.075137965190322E-5
