#Coverage (X)	Coverage
1.0	99.71240343778216
2.0	99.45824833628733
3.0	99.11380129084039
4.0	99.05360666153898
5.0	99.05360666153898
6.0	99.01347690867136
7.0	98.88974350399626
8.0	98.80948399826104
9.0	98.77269839146574
10.0	98.61552352606762
11.0	97.97344748018594
12.0	97.7259806708357
13.0	97.34474801859345
14.0	97.17085242283383
15.0	96.9334180517005
16.0	96.82974952345918
17.0	96.70267197271177
18.0	96.68595124235027
19.0	96.62910075912116
20.0	96.60569173661506
21.0	96.46858174765073
22.0	96.44517272514463
23.0	96.38832224191553
24.0	96.34484834297562
25.0	96.31475102832492
26.0	96.26458883724041
27.0	96.20105006186671
28.0	96.1207905561315
29.0	96.05725178075778
30.0	95.89004447714277
31.0	95.80978497140755
32.0	95.68270742066014
33.0	95.56900645420193
34.0	95.47202621810521
35.0	95.3315720830686
36.0	95.18777380195966
37.0	95.02391064441694
38.0	94.89348894759723
39.0	94.73631408219912
40.0	94.6359897000301
41.0	94.51560044142728
42.0	94.44871751998127
43.0	94.37180216031837
44.0	94.24472460957095
45.0	94.14105608132964
46.0	94.02066682272682
47.0	93.98722536200381
48.0	93.9103100023409
49.0	93.8534595191118
50.0	93.79660903588268
51.0	93.76985586730429
