#Coverage (X)	Coverage
1.0	79.77126040865465
2.0	75.6378958632913
3.0	72.34056783600307
4.0	71.60819984616927
5.0	70.52469651874394
6.0	69.89599705715145
7.0	69.74551048389793
8.0	69.44788148346319
9.0	69.14690833695616
10.0	68.56168277430358
11.0	67.9965220880848
12.0	67.65541918871016
13.0	67.55509480654115
14.0	67.34441360398621
15.0	67.2173360532388
16.0	66.85282413135805
17.0	66.50837708591109
18.0	66.13383272581345
19.0	65.8094505568003
20.0	65.52519814065477
21.0	65.28776376952143
22.0	65.10049158947263
23.0	64.85636892619468
24.0	64.69250576865196
25.0	64.63565528542286
26.0	64.51526602682004
27.0	64.43500652108483
28.0	64.28786409390361
29.0	64.21763702638529
30.0	64.13068922850549
31.0	63.963481924890466
32.0	63.84978095843225
33.0	63.729391699829435
34.0	63.62237902551582
35.0	63.53208708156371
36.0	63.40166538474399
37.0	63.37491221616559
38.0	63.341470755442586
39.0	63.25786710363508
40.0	63.224425642912074
41.0	63.12744540681536
42.0	63.07393906965856
43.0	63.02043273250175
44.0	62.90338761997124
45.0	62.78634250744073
46.0	62.70273885563322
47.0	62.58234959703041
48.0	62.42851887770459
49.0	62.35160351804168
50.0	62.26465572016187
51.0	62.160987191920555
