#Coverage (X)	Coverage
1.0	99.90970805604789
2.0	99.88629903354179
3.0	99.254255425877
4.0	99.03354178510517
5.0	99.03354178510517
6.0	99.02016520081597
7.0	99.02016520081597
8.0	99.01682105474367
9.0	99.00344447045447
10.0	98.99341203223757
11.0	98.99006788616526
12.0	98.98337959402066
13.0	98.98337959402066
14.0	98.97334715580376
15.0	98.95662642544227
16.0	98.93656154900846
17.0	98.93656154900846
18.0	98.91984081864696
19.0	98.88639935792395
20.0	98.85964618934555
21.0	98.85630204327325
22.0	98.85295789720095
23.0	98.84961375112864
24.0	98.84961375112864
25.0	98.84961375112864
26.0	98.84961375112864
27.0	98.84961375112864
28.0	98.84961375112864
29.0	98.84961375112864
30.0	98.84961375112864
31.0	98.84961375112864
32.0	98.84961375112864
33.0	98.84961375112864
34.0	98.84626960505635
35.0	98.84292545898404
36.0	98.84292545898404
37.0	98.84292545898404
38.0	98.84292545898404
39.0	98.84292545898404
40.0	98.84292545898404
41.0	98.84292545898404
42.0	98.84292545898404
43.0	98.83958131291175
44.0	98.83623716683945
45.0	98.83623716683945
46.0	98.83623716683945
47.0	98.83289302076714
48.0	98.82954887469485
49.0	98.82954887469485
50.0	98.82954887469485
51.0	98.82954887469485
