#GC Content (%)	Sample
1.0	0.011560693641618497
2.0	0.0
3.0	0.0
4.0	0.004816955684007708
5.0	0.004238921001926782
6.0	0.0
7.0	1.926782273603083E-4
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.926782273603083E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	3.853564547206166E-4
28.0	3.853564547206166E-4
29.0	0.0019267822736030828
30.0	0.0046242774566474
31.0	0.0038535645472061665
32.0	0.003275529865125241
33.0	0.009826589595375723
34.0	0.058381502890173416
35.0	0.07784200385356455
36.0	0.07552986512524085
37.0	0.059537572254335265
38.0	0.02813102119460501
39.0	0.13603082851637766
40.0	0.06416184971098265
41.0	0.05086705202312139
42.0	0.09441233140655106
43.0	0.02312138728323699
44.0	0.004624277456647399
45.0	0.002504816955684008
46.0	0.023314065510597306
47.0	0.0028901734104046246
48.0	0.0011560693641618498
49.0	0.001926782273603083
50.0	0.016184971098265895
51.0	0.08940269749518305
52.0	0.03121387283236994
53.0	0.05510597302504817
54.0	0.0036608863198458576
55.0	0.04797687861271676
56.0	0.002504816955684008
57.0	0.001348747591522158
58.0	0.002697495183044316
59.0	1.926782273603083E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
