#Coverage (X)	Coverage
1.0	99.45824833628733
2.0	99.02350934688828
3.0	98.29448550312678
4.0	97.22435875999064
5.0	96.36491321940943
6.0	95.82316155569676
7.0	95.57903889241882
8.0	95.12089088051366
9.0	94.52228873357188
10.0	93.8701802494733
11.0	93.26823395645921
12.0	92.66628766344513
13.0	92.3118081797813
14.0	91.91719894324984
15.0	91.30522021201887
16.0	90.75678025616159
17.0	90.25850249138882
18.0	89.78028960304987
19.0	89.41577768116912
20.0	89.00444771427615
21.0	88.67337725311842
22.0	88.37909239875597
23.0	88.05136608367053
24.0	87.7771461057419
25.0	87.51295856603016
26.0	87.28555663311374
27.0	87.0982844530649
28.0	86.89429154265459
29.0	86.77055813797946
30.0	86.60335083436445
31.0	86.38263719359261
32.0	86.19536501354379
33.0	86.02481356385647
34.0	85.83419723773535
35.0	85.72718456342173
36.0	85.53991238337291
37.0	85.37270507975789
38.0	85.19546533792597
39.0	85.01822559609404
40.0	84.86773902284052
41.0	84.64368123599638
42.0	84.49319466274287
43.0	84.29923419054944
44.0	84.08855298799452
45.0	83.84777447078889
46.0	83.56352205464334
47.0	83.37290572852223
48.0	83.1889776945457
49.0	82.98498478413538
50.0	82.71745309835134
51.0	82.4599538507842
