#Coverage	Number of genomic locations
0.0	280.0
1.0	352.0
2.0	788.0
3.0	1273.0
4.0	1548.0
5.0	2058.0
6.0	2510.0
7.0	2802.0
8.0	2303.0
9.0	1800.0
10.0	1602.0
11.0	861.0
12.0	1019.0
13.0	805.0
14.0	1090.0
15.0	840.0
16.0	789.0
17.0	923.0
18.0	714.0
19.0	583.0
20.0	603.0
21.0	496.0
22.0	487.0
23.0	458.0
24.0	453.0
25.0	255.0
26.0	93.0
27.0	261.0
28.0	150.0
29.0	109.0
30.0	102.0
31.0	173.0
32.0	127.0
33.0	118.0
34.0	95.0
35.0	67.0
36.0	44.0
37.0	62.0
38.0	62.0
39.0	87.0
40.0	60.0
41.0	33.0
42.0	50.0
43.0	34.0
44.0	18.0
45.0	39.0
46.0	80.0
47.0	67.0
48.0	9.0
49.0	5.0
50.0	3.0
51.0	16.0
52.0	16.0
53.0	3.0
55.0	2.0
57.0	5.0
58.0	5.0
59.0	6.0
60.0	2.0
61.0	4.0
62.0	2.0
63.0	1.0
64.0	9.0
65.0	18.0
66.0	16.0
67.0	7.0
68.0	3.0
69.0	8.0
70.0	7.0
73.0	1.0
75.0	6.0
76.0	13.0
78.0	1.0
79.0	9.0
80.0	3.0
81.0	20.0
100.0	2.0
176.0	1.0
178.0	3.0
179.0	5.0
183.0	2.0
184.0	21.0
274.0	1.0
1041.0	1.0
1050.0	1.0
1051.0	1.0
1052.0	2.0
1054.0	2.0
1055.0	1.0
1057.0	1.0
1059.0	2.0
1061.0	3.0
1063.0	1.0
1066.0	1.0
1072.0	1.0
1073.0	1.0
1076.0	1.0
1078.0	2.0
1079.0	1.0
1082.0	6.0
1084.0	16.0
1085.0	1.0
