#Insert size (bp)	insert size
41.0	1.0
55.0	1.0
56.0	2.0
60.0	1.0
62.0	1.0
63.0	1.0
64.0	2.0
66.0	1.0
68.0	2.0
69.0	1.0
70.0	2.0
71.0	1.0
73.0	3.0
74.0	1.0
75.0	1.0
76.0	3.0
78.0	1.0
79.0	1.0
81.0	2.0
84.0	1.0
85.0	1.0
86.0	2.0
87.0	3.0
88.0	3.0
89.0	2.0
90.0	2.0
91.0	1.0
92.0	2.0
93.0	5.0
96.0	1.0
99.0	1.0
101.0	2.0
102.0	1.0
103.0	2.0
104.0	1.0
106.0	1.0
107.0	2.0
108.0	1.0
109.0	11.0
110.0	5.0
111.0	2.0
112.0	1.0
114.0	1.0
115.0	6.0
116.0	2.0
117.0	2.0
118.0	1.0
119.0	4.0
120.0	2.0
122.0	1.0
123.0	4.0
125.0	4.0
127.0	6.0
128.0	2.0
129.0	5.0
130.0	1.0
131.0	1.0
132.0	6.0
133.0	1.0
134.0	3.0
136.0	8.0
137.0	1.0
139.0	1.0
140.0	1.0
141.0	1.0
142.0	1.0
143.0	1.0
144.0	1.0
145.0	1.0
146.0	2.0
149.0	5.0
151.0	5.0
152.0	5.0
153.0	5.0
154.0	1.0
156.0	3.0
157.0	2.0
158.0	4.0
161.0	2.0
162.0	3.0
163.0	4.0
165.0	2.0
167.0	2.0
168.0	1.0
170.0	1.0
171.0	2.0
172.0	2.0
173.0	1.0
175.0	6.0
176.0	1.0
177.0	1.0
178.0	2.0
179.0	1.0
180.0	5.0
181.0	7.0
182.0	3.0
183.0	2.0
184.0	2.0
185.0	1.0
187.0	1.0
188.0	1.0
189.0	7.0
190.0	3.0
191.0	1.0
192.0	5.0
193.0	9.0
195.0	2.0
197.0	2.0
198.0	2.0
199.0	3.0
200.0	1.0
201.0	1.0
202.0	6.0
203.0	3.0
204.0	4.0
205.0	1.0
206.0	1.0
207.0	2.0
208.0	4.0
209.0	2.0
210.0	6.0
212.0	1.0
214.0	3.0
215.0	7.0
216.0	2.0
217.0	4.0
218.0	3.0
219.0	32.0
220.0	3.0
221.0	12.0
222.0	1.0
223.0	2.0
224.0	1.0
226.0	3.0
227.0	1.0
228.0	3.0
229.0	3.0
230.0	2.0
