#Coverage (X)	Coverage
1.0	99.03019763903288
2.0	99.02016520081597
3.0	99.00010032438217
4.0	98.99006788616526
5.0	98.97000300973147
6.0	98.97000300973147
7.0	98.97000300973147
8.0	98.97000300973147
9.0	98.96331471758687
10.0	98.96331471758687
11.0	98.94993813329766
12.0	98.93656154900846
13.0	98.92652911079156
14.0	98.86967862756245
15.0	98.85295789720095
16.0	98.84961375112864
17.0	98.84961375112864
18.0	98.84292545898404
19.0	98.84292545898404
20.0	98.84292545898404
21.0	98.84292545898404
22.0	98.84292545898404
23.0	98.84292545898404
24.0	98.84292545898404
25.0	98.84292545898404
26.0	98.84292545898404
27.0	98.83958131291175
28.0	98.83958131291175
29.0	98.83958131291175
30.0	98.83958131291175
31.0	98.83958131291175
32.0	98.83958131291175
33.0	98.83958131291175
34.0	98.81617229040565
35.0	98.81617229040565
36.0	98.78941912182724
37.0	98.77604253753805
38.0	98.76935424539344
39.0	98.76266595324884
40.0	98.75597766110424
41.0	98.67571815536903
42.0	98.61552352606762
43.0	98.54864060462161
44.0	98.4215630538742
45.0	98.33795940206669
46.0	98.30117379527138
47.0	98.23763501989767
48.0	98.22091428953617
49.0	98.14734307594556
50.0	98.07042771628265
51.0	98.04033040163195
