#Coverage (X)	Coverage
1.0	99.2375346955155
2.0	99.2007490887202
3.0	98.84626960505635
4.0	98.84626960505635
5.0	98.84292545898406
6.0	98.83289302076714
7.0	98.83289302076714
8.0	98.81282814433334
9.0	98.75932180717653
10.0	98.72588034645354
11.0	98.71584790823663
12.0	98.67571815536903
13.0	98.50182255960941
14.0	98.38477744707889
15.0	98.28445306490987
16.0	98.22425843560846
17.0	98.16071966023476
18.0	98.01357723305354
19.0	97.90656455873993
20.0	97.87312309801692
21.0	97.86643480587232
22.0	97.83299334514932
23.0	97.82630505300472
24.0	97.80624017657091
25.0	97.7527338394141
26.0	97.66578604153429
27.0	97.65240945724508
28.0	97.55208507507608
29.0	97.45844898505166
30.0	97.41831923218406
31.0	97.23773534427984
32.0	96.93007390562819
33.0	96.86319098418218
34.0	96.74614587165168
35.0	96.68595124235027
36.0	96.63244490519345
37.0	96.61238002875966
38.0	96.56890612981975
39.0	96.55552954553055
40.0	96.53546466909674
41.0	96.50871150051834
42.0	96.45520516336154
43.0	96.40838711834932
44.0	96.35822492726483
45.0	96.32478346654182
46.0	96.30806273618032
47.0	96.29803029796341
48.0	96.26458883724041
49.0	96.26458883724041
50.0	96.25790054509581
51.0	96.2445239608066
