#Coverage (X)	Coverage
1.0	97.0337424338695
2.0	96.89997659097749
3.0	94.35508142995685
4.0	93.38862321506204
5.0	91.06109754874093
6.0	90.52269003110055
7.0	89.45925158010903
8.0	88.37909239875597
9.0	86.76052569976257
10.0	85.4797177540715
11.0	84.45306490987527
12.0	82.98164063806307
13.0	82.12888338962645
14.0	81.6105407484199
15.0	81.04872420827341
16.0	79.78129284687155
17.0	77.75139618098518
18.0	75.39377320001338
19.0	73.54780456810354
20.0	71.43430425040967
21.0	69.99632143932047
22.0	67.1805504464435
23.0	65.39477644383507
24.0	64.1641306892285
25.0	63.08731565394777
26.0	61.000568504832295
27.0	59.65287763769522
28.0	57.850382904725286
29.0	56.30873156539479
30.0	53.66685616827744
31.0	51.72056315419859
32.0	49.249239206768564
33.0	47.67749055278736
34.0	46.072300438083154
35.0	43.75146306390665
36.0	41.55770324047756
37.0	40.253486272280384
38.0	39.193391967361144
39.0	37.79553890913956
40.0	36.357556098050374
41.0	34.538340634718935
42.0	32.421496170952764
43.0	30.56883924689832
44.0	29.053941076146216
45.0	27.993846771226984
46.0	27.141089522790367
47.0	25.790054509580983
48.0	24.25843560846738
49.0	23.231782764271145
50.0	21.83392970604956
51.0	21.05808781727586
