#Coverage (X)	Coverage
1.0	82.01852656924055
2.0	71.98608835233924
3.0	64.20760458816841
4.0	58.50249138882386
5.0	54.125004180182586
6.0	50.382904725278394
7.0	46.951810855098145
8.0	44.70788884058455
9.0	42.60776510717988
10.0	41.260074240042805
11.0	40.196635789051264
12.0	39.41076146206066
13.0	38.40082934822593
14.0	37.3507674815236
15.0	36.511386817376184
16.0	35.939537839012814
17.0	35.23392301775742
18.0	34.575126241514226
19.0	33.95980336421094
20.0	33.28763000367856
21.0	32.64220981172457
22.0	31.84295890044477
23.0	31.120623348827877
24.0	30.36484633648797
25.0	29.645854930943372
26.0	28.960304986121784
27.0	28.381767715613805
28.0	27.836671905828837
29.0	27.42868608500818
30.0	26.99060294953682
31.0	26.328462027221335
32.0	25.85359328495467
33.0	25.58271745309834
34.0	25.32856235160351
35.0	25.14797846369929
36.0	25.027589205096476
37.0	24.85034946326455
38.0	24.72661605858943
39.0	24.5426880246129
40.0	24.382169013142473
41.0	24.174831956659844
42.0	23.8170083269237
43.0	23.46921713540445
44.0	23.164899842825108
45.0	22.89067986489647
46.0	22.703407684847647
47.0	22.562953549811027
48.0	22.3790255158345
49.0	22.248603819014775
50.0	22.051299200749042
51.0	21.897468481423218
