#Coverage (X)	Coverage
1.0	99.41143029127512
2.0	98.96331471758687
3.0	98.92987325686386
4.0	98.91315252650236
5.0	98.90312008828546
6.0	98.90312008828546
7.0	98.88305521185166
8.0	98.86967862756245
9.0	98.86967862756245
10.0	98.86967862756245
11.0	98.86967862756245
12.0	98.86299033541785
13.0	98.86299033541785
14.0	98.86299033541785
15.0	98.86299033541785
16.0	98.86299033541785
17.0	98.86299033541785
18.0	98.86299033541785
19.0	98.86299033541785
20.0	98.86299033541785
21.0	98.86299033541785
22.0	98.86299033541785
23.0	98.86299033541785
24.0	98.86299033541785
25.0	98.86299033541785
26.0	98.85295789720095
27.0	98.83958131291175
28.0	98.82620472862254
29.0	98.82620472862254
30.0	98.82620472862254
31.0	98.82286058255025
32.0	98.82286058255025
33.0	98.82286058255025
34.0	98.81951643647794
35.0	98.81951643647794
36.0	98.80948399826104
37.0	98.80613985218875
38.0	98.79945156004415
39.0	98.75932180717653
40.0	98.70247132394744
41.0	98.61552352606762
42.0	98.5519847506939
43.0	98.5218874360432
44.0	98.4616928067418
45.0	98.41821890780189
46.0	98.37140086278968
47.0	98.30786208741598
48.0	98.23429087382537
49.0	98.20419355917467
50.0	98.18412868274086
51.0	98.18412868274086
