#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.5800284405119292E-4
24.0	0.00134302417443514
25.0	0.001738031284563122
26.0	0.0014220255964607362
27.0	0.0042660767893822095
28.0	0.007189129404329278
29.0	0.011218201927634697
30.0	0.017064307157528838
31.0	0.03057355032390583
32.0	0.043055775003950074
33.0	0.049612893032074584
34.0	0.06114710064781166
35.0	0.0805024490440828
36.0	0.08871859693474483
37.0	0.09748775477958602
38.0	0.08105545899826197
39.0	0.07023226418075526
40.0	0.06106809922578607
41.0	0.0557750039500711
42.0	0.04740085321535788
43.0	0.040132722389003006
44.0	0.03365460578290409
45.0	0.027334492020856374
46.0	0.019355348396271135
47.0	0.016590298625375255
48.0	0.013825248854479381
49.0	0.008769157844841207
50.0	0.006873123716226891
51.0	0.007663137936482857
52.0	0.0061621109179965244
53.0	0.0037130668352030336
54.0	0.00268604834887028
55.0	0.0014220255964607364
56.0	7.900142202559646E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
