#Coverage (X)	Coverage
1.0	99.72578002207136
2.0	99.72578002207136
3.0	99.71240343778216
4.0	99.70571514563755
5.0	99.70571514563755
6.0	99.62545563990236
7.0	99.48500150486574
8.0	99.35123566197372
9.0	99.05695080761127
10.0	98.92318496471925
11.0	98.80948399826104
12.0	98.80613985218875
13.0	98.80613985218875
14.0	98.80279570611644
15.0	98.80279570611644
16.0	98.79945156004415
17.0	98.79945156004415
18.0	98.79945156004415
19.0	98.79945156004415
20.0	98.79945156004415
21.0	98.79610741397184
22.0	98.78941912182724
23.0	98.75932180717653
24.0	98.68909473965823
25.0	98.59211450356152
26.0	98.5151991438986
27.0	98.44831622245259
28.0	98.35802427850048
29.0	98.32792696384978
30.0	98.29782964919907
31.0	98.24432331204227
32.0	98.14399892987326
33.0	98.09049259271644
34.0	97.98682406447513
35.0	97.89653212052302
36.0	97.80289603049862
37.0	97.65909774938969
38.0	97.61896799652209
39.0	97.58218238972678
40.0	97.50861117613617
41.0	97.46179313112397
42.0	97.45176069290707
43.0	97.44172825469016
44.0	97.41163094003946
45.0	97.37484533324415
46.0	97.27117680500284
47.0	97.22770290606293
48.0	97.16081998461692
49.0	97.12403437782163
50.0	97.0270541417249
51.0	96.93007390562819
