#Insert size (bp)	insert size
55.0	1.0
57.0	1.0
63.0	1.0
66.0	1.0
67.0	1.0
70.0	4.0
74.0	1.0
76.0	1.0
78.0	1.0
79.0	1.0
80.0	1.0
81.0	1.0
83.0	1.0
85.0	4.0
86.0	1.0
87.0	1.0
88.0	1.0
89.0	1.0
91.0	1.0
93.0	2.0
94.0	2.0
95.0	2.0
96.0	3.0
97.0	1.0
98.0	2.0
100.0	3.0
101.0	3.0
104.0	1.0
105.0	6.0
106.0	3.0
107.0	2.0
108.0	3.0
109.0	1.0
110.0	22.0
111.0	6.0
112.0	1.0
113.0	3.0
114.0	4.0
115.0	1.0
117.0	3.0
119.0	8.0
120.0	1.0
121.0	1.0
122.0	6.0
123.0	28.0
125.0	3.0
126.0	1.0
127.0	1.0
128.0	3.0
129.0	2.0
130.0	2.0
131.0	1.0
132.0	4.0
133.0	6.0
134.0	2.0
136.0	3.0
137.0	1.0
138.0	1.0
139.0	2.0
140.0	4.0
141.0	1.0
142.0	1.0
143.0	4.0
144.0	2.0
145.0	1.0
146.0	2.0
147.0	3.0
148.0	1.0
149.0	4.0
150.0	2.0
151.0	4.0
152.0	4.0
153.0	2.0
154.0	2.0
155.0	1.0
156.0	2.0
157.0	4.0
158.0	5.0
159.0	2.0
160.0	6.0
161.0	2.0
162.0	2.0
163.0	10.0
164.0	2.0
165.0	8.0
166.0	3.0
167.0	4.0
168.0	1.0
169.0	11.0
170.0	5.0
171.0	2.0
172.0	5.0
173.0	3.0
174.0	1.0
175.0	35.0
176.0	3.0
177.0	3.0
178.0	5.0
179.0	1.0
180.0	1.0
181.0	3.0
182.0	9.0
183.0	7.0
184.0	3.0
185.0	1.0
186.0	2.0
187.0	2.0
188.0	4.0
189.0	6.0
190.0	8.0
191.0	5.0
192.0	45.0
193.0	5.0
194.0	2.0
195.0	3.0
196.0	7.0
197.0	3.0
198.0	6.0
199.0	3.0
200.0	4.0
201.0	2.0
203.0	1.0
204.0	3.0
205.0	6.0
206.0	2.0
207.0	3.0
208.0	12.0
209.0	11.0
210.0	83.0
211.0	5.0
212.0	2.0
213.0	6.0
214.0	5.0
215.0	20.0
216.0	4.0
217.0	2.0
218.0	1.0
219.0	12.0
220.0	2.0
221.0	1.0
222.0	2.0
223.0	10.0
224.0	11.0
225.0	1.0
226.0	3.0
227.0	5.0
228.0	1.0
229.0	2.0
230.0	6.0
231.0	3.0
232.0	1.0
233.0	8.0
234.0	7.0
236.0	6.0
237.0	4.0
238.0	3.0
239.0	3.0
240.0	1.0
241.0	5.0
242.0	5.0
243.0	4.0
244.0	15.0
245.0	5.0
246.0	2.0
247.0	1.0
248.0	2.0
249.0	2.0
250.0	8.0
251.0	2.0
252.0	5.0
253.0	9.0
255.0	1.0
256.0	2.0
257.0	2.0
258.0	5.0
259.0	4.0
260.0	4.0
261.0	1.0
262.0	3.0
263.0	3.0
264.0	2.0
265.0	1.0
266.0	2.0
267.0	6.0
268.0	4.0
269.0	6.0
270.0	5.0
271.0	2.0
272.0	7.0
273.0	5.0
275.0	2.0
276.0	2.0
277.0	3.0
278.0	2.0
279.0	1.0
280.0	2.0
281.0	2.0
283.0	4.0
284.0	3.0
286.0	1.0
288.0	1.0
290.0	4.0
292.0	3.0
293.0	2.0
294.0	2.0
295.0	1.0
296.0	4.0
297.0	3.0
298.0	4.0
299.0	4.0
300.0	3.0
301.0	1.0
302.0	1.0
305.0	3.0
307.0	2.0
309.0	5.0
310.0	3.0
311.0	2.0
312.0	2.0
313.0	4.0
314.0	3.0
315.0	2.0
316.0	7.0
318.0	3.0
320.0	1.0
321.0	1.0
322.0	1.0
323.0	2.0
324.0	2.0
327.0	3.0
329.0	1.0
330.0	3.0
331.0	3.0
334.0	2.0
