#Insert size (bp)	insert size
36.0	1.0
37.0	3.0
38.0	8.0
39.0	4.0
40.0	14.0
41.0	15.0
42.0	14.0
43.0	11.0
44.0	9.0
45.0	8.0
46.0	7.0
47.0	5.0
48.0	11.0
49.0	15.0
50.0	9.0
51.0	14.0
52.0	15.0
53.0	24.0
54.0	13.0
55.0	9.0
56.0	12.0
57.0	12.0
58.0	11.0
59.0	41.0
60.0	36.0
61.0	27.0
62.0	39.0
63.0	64.0
64.0	67.0
65.0	30.0
66.0	185.0
67.0	87.0
68.0	198.0
69.0	77.0
70.0	290.0
71.0	255.0
72.0	201.0
73.0	237.0
74.0	122.0
75.0	126.0
76.0	60.0
77.0	47.0
78.0	56.0
79.0	39.0
80.0	41.0
81.0	43.0
82.0	53.0
83.0	53.0
84.0	59.0
85.0	78.0
86.0	65.0
87.0	60.0
88.0	54.0
89.0	63.0
90.0	64.0
91.0	67.0
92.0	69.0
93.0	104.0
94.0	75.0
95.0	77.0
96.0	72.0
97.0	69.0
98.0	77.0
99.0	67.0
100.0	92.0
101.0	106.0
102.0	72.0
103.0	122.0
104.0	118.0
105.0	62.0
106.0	89.0
107.0	106.0
108.0	195.0
109.0	202.0
110.0	290.0
111.0	153.0
112.0	225.0
113.0	107.0
114.0	111.0
115.0	101.0
116.0	121.0
117.0	120.0
118.0	110.0
119.0	128.0
120.0	124.0
121.0	133.0
122.0	158.0
123.0	137.0
124.0	194.0
125.0	114.0
126.0	125.0
127.0	184.0
128.0	180.0
129.0	129.0
130.0	139.0
131.0	145.0
132.0	119.0
133.0	120.0
134.0	129.0
135.0	156.0
136.0	122.0
137.0	118.0
138.0	140.0
139.0	133.0
140.0	131.0
141.0	118.0
142.0	131.0
143.0	160.0
144.0	723.0
145.0	713.0
146.0	831.0
147.0	696.0
148.0	872.0
149.0	834.0
150.0	1938.0
151.0	13830.0
152.0	12684.0
153.0	11338.0
154.0	12412.0
155.0	11808.0
156.0	13314.0
157.0	12058.0
158.0	12140.0
159.0	8263.0
160.0	8421.0
161.0	8119.0
162.0	8058.0
163.0	9539.0
164.0	8069.0
165.0	9032.0
166.0	8403.0
167.0	7870.0
168.0	8082.0
169.0	7598.0
170.0	7901.0
171.0	7851.0
172.0	8180.0
173.0	7601.0
174.0	7842.0
175.0	8137.0
176.0	7594.0
177.0	8356.0
178.0	8331.0
179.0	8310.0
180.0	8727.0
181.0	8083.0
182.0	7867.0
183.0	7275.0
184.0	7162.0
185.0	7463.0
186.0	8476.0
187.0	7481.0
188.0	8563.0
189.0	6950.0
190.0	7901.0
191.0	7796.0
192.0	6756.0
193.0	6812.0
194.0	7767.0
195.0	7180.0
196.0	8774.0
197.0	7194.0
198.0	6584.0
199.0	7440.0
200.0	7569.0
201.0	7409.0
202.0	6607.0
203.0	6694.0
204.0	6691.0
205.0	6762.0
206.0	6574.0
207.0	7472.0
208.0	6643.0
209.0	5999.0
210.0	6788.0
211.0	6665.0
212.0	6111.0
213.0	6557.0
214.0	6073.0
215.0	5804.0
216.0	5812.0
217.0	5711.0
218.0	7204.0
219.0	6062.0
220.0	6383.0
221.0	6618.0
222.0	6113.0
223.0	6867.0
224.0	5503.0
225.0	6076.0
226.0	5654.0
227.0	5664.0
228.0	5910.0
229.0	5896.0
230.0	6175.0
231.0	5341.0
232.0	5898.0
233.0	5694.0
234.0	5635.0
235.0	5287.0
236.0	5524.0
237.0	5756.0
238.0	5802.0
239.0	5185.0
240.0	5777.0
241.0	5161.0
242.0	4813.0
243.0	4962.0
244.0	5163.0
245.0	5055.0
246.0	4659.0
247.0	5082.0
248.0	4486.0
249.0	4636.0
250.0	4374.0
251.0	4912.0
252.0	4580.0
