#Coverage (X)	Coverage
1.0	90.52269003110055
2.0	88.72688359027522
3.0	87.43604320636726
4.0	85.98133966491656
5.0	84.58683075276728
6.0	83.65715814466776
7.0	82.56362237902552
8.0	81.72089756880581
9.0	80.67417984817577
10.0	79.91505868976357
11.0	79.07567802561616
12.0	78.38343978864997
13.0	77.9319800688894
14.0	77.43704645018894
15.0	76.74480821322275
16.0	76.4070494599204
17.0	76.26325117881149
18.0	76.13282948199176
19.0	75.85860950406314
20.0	75.39042905394108
21.0	75.01922883991573
22.0	74.55104838979366
23.0	74.23335451292512
24.0	73.66819382670634
25.0	73.20001337658428
26.0	72.75858609504063
27.0	72.22017857740025
28.0	71.88576397017022
29.0	71.66170618332609
30.0	71.33397986824065
31.0	71.01294184529979
32.0	70.78219576631106
33.0	70.49459920409322
34.0	70.20700264187539
35.0	69.80904925927163
36.0	69.52814098919839
37.0	69.25726515734206
38.0	68.97970103334113
39.0	68.61184496538807
40.0	68.31756011102564
41.0	67.9864896498679
42.0	67.79587332374678
43.0	67.44808213222754
44.0	67.06684947998528
45.0	66.69564926595993
46.0	66.29100759121158
47.0	65.81279470287262
48.0	65.52854228672709
49.0	65.17406280306324
50.0	64.89649867906229
51.0	64.59552553255526
