#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	48.0
3.0	122.0
4.0	171.0
5.0	479.0
6.0	687.0
7.0	1948.0
8.0	1676.0
9.0	2498.0
10.0	2370.0
11.0	2009.0
12.0	2107.0
13.0	1659.0
14.0	1347.0
15.0	1030.0
16.0	842.0
17.0	1335.0
18.0	951.0
19.0	793.0
20.0	1012.0
21.0	701.0
22.0	676.0
23.0	483.0
24.0	464.0
25.0	341.0
26.0	525.0
27.0	537.0
28.0	376.0
29.0	324.0
30.0	279.0
31.0	198.0
32.0	436.0
33.0	224.0
34.0	298.0
35.0	203.0
36.0	74.0
37.0	50.0
38.0	26.0
39.0	21.0
40.0	66.0
41.0	62.0
42.0	66.0
43.0	38.0
44.0	75.0
45.0	37.0
46.0	17.0
47.0	17.0
48.0	10.0
49.0	25.0
50.0	4.0
51.0	10.0
52.0	2.0
53.0	1.0
54.0	1.0
55.0	16.0
56.0	9.0
85.0	1.0
91.0	1.0
92.0	1.0
93.0	5.0
94.0	34.0
303.0	1.0
1020.0	1.0
1026.0	1.0
1040.0	1.0
1043.0	1.0
1050.0	1.0
1063.0	2.0
1065.0	1.0
1069.0	1.0
1071.0	3.0
1075.0	1.0
1079.0	2.0
1080.0	1.0
1081.0	1.0
1084.0	1.0
1086.0	1.0
1087.0	1.0
1088.0	2.0
1089.0	6.0
1090.0	17.0
