#Insert size (bp)	insert size
47.0	1.0
54.0	1.0
58.0	3.0
59.0	3.0
60.0	4.0
62.0	1.0
63.0	1.0
64.0	3.0
65.0	1.0
66.0	1.0
67.0	5.0
68.0	4.0
69.0	2.0
70.0	2.0
71.0	9.0
72.0	4.0
73.0	6.0
74.0	3.0
75.0	2.0
76.0	3.0
77.0	7.0
78.0	4.0
79.0	9.0
80.0	12.0
81.0	8.0
82.0	4.0
83.0	11.0
84.0	5.0
85.0	10.0
86.0	5.0
87.0	11.0
88.0	4.0
89.0	12.0
90.0	7.0
91.0	10.0
92.0	9.0
93.0	10.0
94.0	7.0
95.0	7.0
96.0	5.0
97.0	5.0
98.0	10.0
99.0	10.0
100.0	2.0
101.0	10.0
102.0	3.0
103.0	4.0
104.0	19.0
105.0	13.0
106.0	5.0
107.0	9.0
108.0	14.0
109.0	7.0
110.0	23.0
111.0	30.0
112.0	11.0
113.0	8.0
114.0	16.0
115.0	31.0
116.0	14.0
117.0	14.0
118.0	12.0
119.0	13.0
120.0	13.0
121.0	10.0
122.0	6.0
123.0	10.0
124.0	6.0
125.0	6.0
126.0	5.0
127.0	16.0
128.0	15.0
129.0	6.0
130.0	7.0
131.0	15.0
132.0	11.0
133.0	19.0
134.0	11.0
135.0	4.0
136.0	7.0
137.0	15.0
138.0	13.0
139.0	9.0
140.0	11.0
141.0	6.0
142.0	5.0
143.0	16.0
144.0	16.0
145.0	13.0
146.0	12.0
147.0	9.0
148.0	18.0
149.0	13.0
150.0	15.0
151.0	4.0
152.0	6.0
153.0	5.0
154.0	6.0
155.0	4.0
156.0	5.0
157.0	6.0
158.0	13.0
159.0	17.0
160.0	20.0
161.0	17.0
162.0	11.0
163.0	23.0
164.0	8.0
165.0	11.0
166.0	10.0
167.0	2.0
168.0	8.0
169.0	8.0
170.0	10.0
171.0	10.0
172.0	15.0
173.0	6.0
174.0	10.0
175.0	12.0
176.0	7.0
177.0	8.0
178.0	8.0
179.0	5.0
180.0	9.0
181.0	23.0
182.0	34.0
183.0	6.0
184.0	19.0
185.0	11.0
186.0	14.0
187.0	10.0
188.0	9.0
189.0	11.0
190.0	12.0
191.0	16.0
192.0	24.0
193.0	21.0
194.0	12.0
195.0	13.0
196.0	10.0
197.0	18.0
198.0	10.0
199.0	7.0
200.0	10.0
201.0	6.0
202.0	11.0
203.0	6.0
204.0	15.0
205.0	17.0
206.0	11.0
207.0	37.0
208.0	7.0
209.0	6.0
210.0	9.0
211.0	6.0
212.0	7.0
213.0	10.0
214.0	14.0
215.0	57.0
216.0	12.0
217.0	8.0
218.0	4.0
219.0	18.0
220.0	34.0
221.0	10.0
222.0	6.0
223.0	6.0
224.0	17.0
225.0	7.0
226.0	16.0
227.0	11.0
228.0	6.0
229.0	15.0
230.0	18.0
231.0	9.0
232.0	12.0
233.0	22.0
234.0	13.0
235.0	9.0
236.0	8.0
237.0	13.0
238.0	18.0
239.0	5.0
240.0	5.0
241.0	8.0
242.0	16.0
243.0	11.0
244.0	9.0
245.0	5.0
246.0	3.0
247.0	9.0
248.0	7.0
249.0	6.0
250.0	10.0
251.0	18.0
252.0	8.0
253.0	14.0
254.0	9.0
255.0	9.0
256.0	10.0
257.0	8.0
258.0	3.0
259.0	11.0
260.0	8.0
261.0	8.0
262.0	7.0
263.0	4.0
264.0	7.0
265.0	4.0
266.0	7.0
267.0	10.0
268.0	8.0
269.0	9.0
270.0	8.0
271.0	9.0
272.0	3.0
273.0	3.0
274.0	6.0
275.0	5.0
276.0	3.0
277.0	6.0
278.0	11.0
279.0	4.0
280.0	9.0
281.0	4.0
282.0	4.0
283.0	5.0
284.0	5.0
285.0	3.0
286.0	5.0
287.0	6.0
288.0	2.0
289.0	9.0
290.0	7.0
291.0	5.0
292.0	10.0
293.0	5.0
294.0	11.0
295.0	9.0
296.0	7.0
297.0	25.0
298.0	7.0
299.0	5.0
300.0	6.0
301.0	2.0
302.0	8.0
303.0	5.0
304.0	6.0
305.0	7.0
306.0	9.0
307.0	7.0
308.0	7.0
309.0	6.0
310.0	8.0
311.0	8.0
312.0	3.0
313.0	9.0
314.0	7.0
315.0	9.0
316.0	9.0
317.0	5.0
318.0	10.0
319.0	3.0
320.0	11.0
321.0	5.0
322.0	7.0
323.0	4.0
324.0	7.0
325.0	7.0
326.0	1.0
327.0	4.0
328.0	2.0
329.0	4.0
330.0	3.0
331.0	4.0
332.0	3.0
333.0	1.0
334.0	7.0
335.0	10.0
336.0	5.0
337.0	6.0
338.0	10.0
339.0	9.0
340.0	5.0
341.0	1.0
342.0	2.0
343.0	8.0
344.0	1.0
345.0	9.0
346.0	3.0
347.0	1.0
348.0	3.0
349.0	6.0
350.0	8.0
351.0	2.0
352.0	1.0
354.0	6.0
355.0	5.0
356.0	2.0
357.0	5.0
358.0	2.0
359.0	3.0
361.0	1.0
362.0	5.0
363.0	3.0
364.0	5.0
365.0	1.0
366.0	4.0
367.0	6.0
368.0	2.0
369.0	2.0
370.0	11.0
371.0	4.0
372.0	23.0
373.0	4.0
374.0	13.0
375.0	14.0
376.0	18.0
377.0	20.0
378.0	29.0
379.0	53.0
380.0	77.0
381.0	64.0
382.0	45.0
383.0	42.0
384.0	36.0
385.0	41.0
386.0	44.0
387.0	44.0
388.0	30.0
389.0	27.0
390.0	24.0
391.0	60.0
392.0	46.0
393.0	59.0
394.0	28.0
395.0	19.0
396.0	11.0
397.0	15.0
398.0	23.0
399.0	12.0
400.0	49.0
401.0	23.0
402.0	18.0
403.0	13.0
404.0	15.0
405.0	22.0
406.0	21.0
407.0	17.0
408.0	12.0
409.0	50.0
410.0	13.0
411.0	23.0
412.0	20.0
413.0	8.0
414.0	16.0
415.0	13.0
416.0	8.0
417.0	8.0
418.0	4.0
419.0	7.0
420.0	3.0
421.0	3.0
422.0	3.0
426.0	1.0
428.0	1.0
429.0	4.0
430.0	3.0
431.0	1.0
432.0	1.0
433.0	2.0
434.0	5.0
435.0	1.0
437.0	1.0
438.0	2.0
439.0	5.0
440.0	3.0
441.0	1.0
442.0	2.0
443.0	2.0
444.0	5.0
445.0	3.0
446.0	2.0
447.0	4.0
448.0	3.0
449.0	6.0
450.0	2.0
451.0	2.0
456.0	2.0
458.0	1.0
460.0	4.0
461.0	3.0
463.0	4.0
464.0	6.0
465.0	2.0
466.0	4.0
467.0	1.0
469.0	3.0
470.0	3.0
472.0	2.0
