#Coverage (X)	Coverage
1.0	98.20084941310236
2.0	97.90656455873993
3.0	97.53870849078687
4.0	97.18088486105073
5.0	97.16416413068923
6.0	97.07052804066481
7.0	96.76621074808547
8.0	96.65585392769957
9.0	96.54884125338594
10.0	96.48195833193994
11.0	96.37160151155402
12.0	96.26124469116812
13.0	95.92683008393807
14.0	95.83653813998595
15.0	95.73955790388924
16.0	95.60913620706953
17.0	95.51215597097281
18.0	95.34160452128549
19.0	95.22455940875497
20.0	95.10082600407986
21.0	94.98712503762164
22.0	94.98043674547704
23.0	94.95033943082633
24.0	94.93696284653714
25.0	94.91689797010334
26.0	94.87342407116343
27.0	94.83329431829583
28.0	94.79650871150052
29.0	94.73631408219912
30.0	94.6961843293315
31.0	94.6727753068254
32.0	94.6092365314517
33.0	94.5490419021503
34.0	94.36511386817376
35.0	94.25810119386014
36.0	94.10427047453433
37.0	93.94709560913621
38.0	93.8534595191118
39.0	93.71300538407517
40.0	93.59261612547236
41.0	93.39196736113433
42.0	93.24816908002542
43.0	93.08765006855499
44.0	92.85690398956626
45.0	92.64956693308363
46.0	92.52917767448082
47.0	92.3853793933719
48.0	92.10781526937097
49.0	91.86703675216533
50.0	91.65635554961041
51.0	91.49249239206769
