#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	9.718172983479106E-5
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.9436345966958212E-4
28.0	0.0
29.0	5.830903790087463E-4
30.0	0.005053449951409135
31.0	0.011661807580174927
32.0	0.027016520894071912
33.0	0.045481049562682216
34.0	0.042274052478134115
35.0	0.06919339164237123
36.0	0.10787172011661807
37.0	0.1
38.0	0.11341107871720117
39.0	0.10884353741496597
40.0	0.11273080660835763
41.0	0.1033041788143829
42.0	0.05121477162293488
43.0	0.025461613216715258
44.0	0.014188532555879494
45.0	0.010787172011661806
46.0	0.010009718172983479
47.0	0.012244897959183675
48.0	0.009620991253644314
49.0	0.010689990281827016
50.0	0.006219630709426627
51.0	0.001554907677356657
52.0	9.718172983479106E-5
53.0	9.718172983479106E-5
54.0	9.718172983479106E-5
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
