#Coverage (X)	Coverage
1.0	99.81607196602347
2.0	99.81607196602347
3.0	99.81607196602347
4.0	99.81607196602347
5.0	99.81607196602347
6.0	99.81607196602347
7.0	99.81607196602347
8.0	99.81272781995118
9.0	99.81272781995118
10.0	99.79935123566197
11.0	99.71909172992676
12.0	99.71909172992676
13.0	99.71574758385447
14.0	99.71574758385447
15.0	99.71574758385447
16.0	99.71574758385447
17.0	99.70571514563755
18.0	99.62545563990236
19.0	99.57863759489014
20.0	99.53516369595025
21.0	99.49168979701034
22.0	99.45824833628733
23.0	99.41477443734742
24.0	99.41143029127512
25.0	99.40808614520282
26.0	99.40808614520282
27.0	99.40139785305823
28.0	99.39805370698592
29.0	99.39805370698592
30.0	99.38467712269671
31.0	99.3111059091061
32.0	99.220813965154
33.0	99.16730762799719
34.0	99.09708056047889
35.0	98.94324984115306
36.0	98.80279570611644
37.0	98.77938668361034
38.0	98.77938668361034
39.0	98.77269839146574
40.0	98.77269839146574
41.0	98.76266595324884
42.0	98.74260107681503
43.0	98.71250376216433
44.0	98.70581547001973
45.0	98.67237400929673
46.0	98.66902986322442
47.0	98.66234157107982
48.0	98.64227669464601
49.0	98.62555596428452
50.0	98.60549108785072
51.0	98.5519847506939
