#Coverage (X)	Coverage
1.0	99.40808614520282
2.0	99.06698324582818
3.0	98.90312008828546
4.0	98.86299033541785
5.0	98.80279570611644
6.0	98.72922449252583
7.0	98.57539377320002
8.0	98.4349396381634
9.0	98.38477744707889
10.0	98.27776477276528
11.0	98.26104404240377
12.0	98.26104404240377
13.0	98.15403136809016
14.0	98.10052503093335
15.0	98.10052503093335
16.0	98.09718088486105
17.0	98.08714844664415
18.0	98.07042771628265
19.0	98.05705113199345
20.0	98.04701869377655
21.0	98.03698625555964
22.0	98.01023308698124
23.0	97.98347991840284
24.0	97.87981139016152
25.0	97.7928635922817
26.0	97.729324816908
27.0	97.6156238504498
28.0	97.51195532220848
29.0	97.37150118717186
30.0	97.26448851285824
31.0	97.21432632177374
32.0	97.05715145637562
33.0	96.9534829281343
34.0	96.81637293916998
35.0	96.72608099521787
36.0	96.60234759054275
37.0	96.47861418586764
38.0	96.33816005083102
39.0	96.2144266461559
40.0	96.1508878707822
41.0	96.03049861217939
42.0	95.90342106143197
43.0	95.81312911747985
44.0	95.72952546567234
45.0	95.62585693743102
46.0	95.56900645420193
47.0	95.48874694846671
48.0	95.4285523191653
49.0	95.35832525164699
50.0	95.33491622914089
51.0	95.23124770089957
