#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.2422668886183508E-5
19.0	1.2422668886183508E-5
20.0	0.0
21.0	0.0
22.0	1.366493577480186E-4
23.0	5.217520932197073E-4
24.0	0.002795100499391289
25.0	0.0026087604660985364
26.0	0.0012298442197321673
27.0	0.005615046336554945
28.0	0.0069691172451489475
29.0	0.004335511441278044
30.0	0.014447563914631418
31.0	0.034212030112549384
32.0	0.03757857338070511
33.0	0.03574001838554995
34.0	0.06531839300355288
35.0	0.06866009093393624
36.0	0.055082113841337675
37.0	0.07303287038187282
38.0	0.0818032746155184
39.0	0.07443663196601158
40.0	0.04205073417973117
41.0	0.07386518919724715
42.0	0.06754205073417974
43.0	0.03957862307138066
44.0	0.03975254043578722
45.0	0.04088300330442993
46.0	0.0317896096797436
47.0	0.017553231136177294
48.0	0.022671370717284905
49.0	0.017515963129518745
50.0	0.012584163581703896
51.0	0.008410146835946236
52.0	0.007205147953986434
53.0	0.0046336554945464485
54.0	0.002720564486074188
55.0	0.002012472359561728
56.0	0.0032298939104077116
57.0	8.323188153742951E-4
58.0	2.3603070883748665E-4
59.0	3.105667221545876E-4
60.0	3.7268006658550525E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.4845337772367015E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2422668886183508E-5
