#Coverage (X)	Coverage
1.0	99.73246831421596
2.0	99.72578002207136
3.0	99.71909172992676
4.0	99.65220880848075
5.0	99.61542320168545
6.0	99.48500150486574
7.0	99.37130053840752
8.0	99.29772932481691
9.0	99.19740494264789
10.0	99.11045714476808
11.0	99.10042470655118
12.0	99.09708056047889
13.0	99.09373641440658
14.0	99.09373641440658
15.0	99.09039226833428
16.0	99.09039226833428
17.0	99.09039226833428
18.0	99.07367153797277
19.0	99.06698324582818
20.0	99.06698324582818
21.0	99.06698324582818
22.0	99.06698324582818
23.0	99.06698324582818
24.0	99.06029495368358
25.0	99.04691836939438
26.0	99.03354178510517
27.0	99.02685349296057
28.0	99.02685349296057
29.0	99.02350934688828
30.0	99.02016520081597
31.0	99.02016520081597
32.0	99.02016520081597
33.0	99.02016520081597
34.0	99.02016520081597
35.0	99.02016520081597
36.0	99.02016520081597
37.0	99.02016520081597
38.0	99.02016520081597
39.0	99.02016520081597
40.0	99.02016520081597
41.0	99.02016520081597
42.0	99.02016520081597
43.0	99.02016520081597
44.0	99.02016520081597
45.0	99.01682105474367
46.0	99.01682105474367
47.0	99.01682105474367
48.0	99.01013276259907
49.0	98.99675617830987
50.0	98.99006788616526
51.0	98.97669130187606
