#Coverage	Number of genomic locations
0.0	40.0
1.0	374.0
2.0	199.0
3.0	243.0
4.0	456.0
5.0	897.0
6.0	1055.0
7.0	1696.0
8.0	1529.0
9.0	1611.0
10.0	2218.0
11.0	2375.0
12.0	1532.0
13.0	1654.0
14.0	1378.0
15.0	1403.0
16.0	900.0
17.0	959.0
18.0	1310.0
19.0	701.0
20.0	640.0
21.0	595.0
22.0	657.0
23.0	788.0
24.0	617.0
25.0	684.0
26.0	392.0
27.0	254.0
28.0	361.0
29.0	295.0
30.0	293.0
31.0	176.0
32.0	67.0
33.0	175.0
34.0	147.0
35.0	80.0
36.0	62.0
37.0	100.0
38.0	29.0
39.0	67.0
40.0	29.0
41.0	46.0
42.0	64.0
43.0	40.0
44.0	50.0
45.0	53.0
46.0	42.0
47.0	20.0
48.0	52.0
49.0	15.0
50.0	16.0
51.0	30.0
52.0	17.0
53.0	15.0
54.0	27.0
55.0	5.0
58.0	6.0
59.0	8.0
60.0	3.0
61.0	3.0
62.0	10.0
63.0	32.0
64.0	10.0
65.0	2.0
66.0	22.0
67.0	17.0
68.0	8.0
69.0	37.0
70.0	1.0
71.0	4.0
78.0	3.0
79.0	9.0
80.0	2.0
81.0	19.0
82.0	29.0
83.0	21.0
86.0	1.0
87.0	9.0
88.0	6.0
89.0	2.0
90.0	3.0
91.0	7.0
92.0	9.0
93.0	12.0
94.0	4.0
95.0	2.0
97.0	1.0
98.0	1.0
102.0	1.0
103.0	3.0
105.0	3.0
106.0	3.0
107.0	2.0
109.0	2.0
110.0	1.0
112.0	1.0
115.0	1.0
120.0	1.0
121.0	5.0
392.0	1.0
2104.0	1.0
4313.0	2.0
4315.0	1.0
4341.0	1.0
4350.0	1.0
4352.0	1.0
4356.0	1.0
4359.0	1.0
4378.0	1.0
4382.0	1.0
4399.0	1.0
4402.0	1.0
4411.0	1.0
4413.0	1.0
4420.0	1.0
4426.0	1.0
4433.0	1.0
4434.0	1.0
4441.0	1.0
4445.0	1.0
4453.0	1.0
4457.0	1.0
4462.0	5.0
4463.0	3.0
4464.0	15.0
