#Coverage	Number of genomic locations
0.0	46.0
2.0	20.0
3.0	1.0
12.0	1.0
13.0	16.0
14.0	18.0
15.0	63.0
16.0	106.0
17.0	189.0
18.0	89.0
19.0	128.0
20.0	127.0
21.0	168.0
22.0	222.0
23.0	286.0
24.0	517.0
25.0	559.0
26.0	757.0
27.0	524.0
28.0	559.0
29.0	514.0
30.0	505.0
31.0	709.0
32.0	537.0
33.0	729.0
34.0	775.0
35.0	590.0
36.0	598.0
37.0	565.0
38.0	553.0
39.0	523.0
40.0	584.0
41.0	639.0
42.0	616.0
43.0	532.0
44.0	409.0
45.0	340.0
46.0	361.0
47.0	223.0
48.0	377.0
49.0	320.0
50.0	258.0
51.0	390.0
52.0	399.0
53.0	543.0
54.0	514.0
55.0	491.0
56.0	404.0
57.0	563.0
58.0	391.0
59.0	434.0
60.0	416.0
61.0	307.0
62.0	330.0
63.0	337.0
64.0	305.0
65.0	370.0
66.0	355.0
67.0	255.0
68.0	260.0
69.0	253.0
70.0	307.0
71.0	348.0
72.0	284.0
73.0	295.0
74.0	231.0
75.0	233.0
76.0	205.0
77.0	265.0
78.0	199.0
79.0	252.0
80.0	199.0
81.0	147.0
82.0	165.0
83.0	105.0
84.0	125.0
85.0	88.0
86.0	115.0
87.0	131.0
88.0	110.0
89.0	105.0
90.0	111.0
91.0	143.0
92.0	113.0
93.0	116.0
94.0	75.0
95.0	88.0
96.0	61.0
97.0	61.0
98.0	60.0
99.0	56.0
100.0	54.0
101.0	63.0
102.0	112.0
103.0	76.0
104.0	83.0
105.0	104.0
106.0	74.0
107.0	78.0
108.0	88.0
109.0	95.0
110.0	36.0
111.0	47.0
112.0	23.0
113.0	33.0
114.0	51.0
115.0	42.0
116.0	53.0
117.0	50.0
118.0	61.0
119.0	51.0
120.0	57.0
121.0	63.0
122.0	34.0
123.0	35.0
124.0	59.0
125.0	43.0
126.0	62.0
127.0	63.0
128.0	17.0
129.0	34.0
130.0	27.0
131.0	21.0
132.0	15.0
133.0	16.0
134.0	13.0
135.0	24.0
136.0	30.0
137.0	24.0
138.0	40.0
139.0	27.0
140.0	20.0
141.0	11.0
142.0	14.0
143.0	9.0
144.0	6.0
145.0	7.0
146.0	6.0
147.0	5.0
148.0	4.0
149.0	4.0
150.0	2.0
151.0	2.0
152.0	4.0
153.0	3.0
154.0	5.0
155.0	5.0
156.0	3.0
157.0	1.0
158.0	2.0
159.0	3.0
160.0	1.0
972.0	1.0
1014.0	1.0
1037.0	1.0
1058.0	1.0
1067.0	1.0
1068.0	1.0
1077.0	1.0
1079.0	1.0
1080.0	1.0
1086.0	1.0
1088.0	1.0
1091.0	2.0
1095.0	2.0
1109.0	2.0
1112.0	1.0
1113.0	1.0
1114.0	1.0
1124.0	3.0
1125.0	12.0
1127.0	10.0
