#Insert size (bp)	insert size
18.0	1.0
88.0	1.0
93.0	1.0
100.0	2.0
108.0	2.0
110.0	1.0
112.0	1.0
113.0	1.0
114.0	1.0
116.0	1.0
117.0	1.0
118.0	2.0
119.0	2.0
120.0	2.0
122.0	1.0
123.0	6.0
130.0	1.0
134.0	3.0
135.0	1.0
138.0	1.0
142.0	2.0
146.0	1.0
150.0	1.0
154.0	2.0
155.0	1.0
156.0	1.0
159.0	1.0
160.0	1.0
161.0	2.0
162.0	1.0
166.0	1.0
167.0	2.0
168.0	2.0
169.0	1.0
170.0	3.0
171.0	2.0
172.0	1.0
173.0	1.0
174.0	1.0
175.0	6.0
179.0	1.0
180.0	1.0
181.0	1.0
182.0	2.0
185.0	3.0
189.0	1.0
190.0	1.0
192.0	7.0
193.0	1.0
194.0	1.0
195.0	1.0
197.0	1.0
200.0	2.0
201.0	1.0
202.0	4.0
203.0	1.0
205.0	1.0
206.0	3.0
207.0	4.0
208.0	4.0
209.0	5.0
210.0	10.0
211.0	3.0
212.0	3.0
213.0	2.0
214.0	1.0
215.0	13.0
216.0	1.0
218.0	5.0
219.0	3.0
220.0	2.0
222.0	3.0
223.0	3.0
224.0	2.0
225.0	3.0
227.0	1.0
228.0	1.0
229.0	2.0
231.0	2.0
232.0	1.0
233.0	2.0
234.0	1.0
236.0	1.0
237.0	3.0
239.0	1.0
240.0	3.0
242.0	1.0
243.0	2.0
244.0	1.0
245.0	2.0
247.0	1.0
249.0	3.0
250.0	7.0
251.0	1.0
254.0	3.0
256.0	2.0
258.0	1.0
259.0	3.0
260.0	1.0
261.0	2.0
263.0	2.0
264.0	4.0
266.0	1.0
269.0	3.0
273.0	1.0
274.0	2.0
275.0	1.0
277.0	1.0
279.0	1.0
281.0	2.0
282.0	2.0
283.0	2.0
284.0	1.0
286.0	3.0
287.0	2.0
288.0	1.0
290.0	2.0
292.0	4.0
293.0	3.0
294.0	4.0
295.0	3.0
296.0	4.0
297.0	4.0
298.0	1.0
300.0	4.0
301.0	2.0
302.0	2.0
303.0	1.0
304.0	2.0
305.0	3.0
306.0	2.0
307.0	1.0
308.0	2.0
309.0	2.0
310.0	5.0
311.0	3.0
313.0	5.0
314.0	6.0
315.0	3.0
316.0	6.0
317.0	6.0
318.0	6.0
319.0	7.0
320.0	4.0
321.0	9.0
323.0	4.0
324.0	6.0
325.0	7.0
326.0	4.0
327.0	7.0
328.0	9.0
329.0	6.0
330.0	13.0
331.0	6.0
332.0	11.0
333.0	12.0
334.0	15.0
335.0	10.0
336.0	19.0
337.0	12.0
338.0	17.0
339.0	21.0
340.0	13.0
341.0	21.0
342.0	19.0
343.0	20.0
344.0	24.0
345.0	22.0
346.0	30.0
347.0	32.0
348.0	27.0
349.0	29.0
350.0	25.0
351.0	31.0
352.0	30.0
353.0	32.0
354.0	31.0
355.0	46.0
356.0	39.0
357.0	38.0
358.0	36.0
359.0	41.0
360.0	32.0
361.0	28.0
362.0	36.0
363.0	38.0
364.0	40.0
365.0	51.0
366.0	43.0
367.0	31.0
368.0	45.0
369.0	43.0
370.0	36.0
371.0	52.0
372.0	56.0
373.0	61.0
374.0	70.0
375.0	86.0
376.0	81.0
377.0	105.0
378.0	108.0
379.0	104.0
380.0	98.0
381.0	98.0
382.0	90.0
383.0	88.0
384.0	77.0
385.0	69.0
386.0	68.0
387.0	68.0
388.0	55.0
389.0	59.0
390.0	72.0
391.0	60.0
392.0	68.0
393.0	57.0
394.0	42.0
395.0	33.0
396.0	31.0
397.0	28.0
398.0	36.0
399.0	36.0
400.0	28.0
401.0	24.0
402.0	28.0
403.0	34.0
404.0	31.0
405.0	28.0
406.0	20.0
407.0	22.0
408.0	24.0
409.0	17.0
410.0	16.0
411.0	17.0
412.0	14.0
413.0	8.0
414.0	9.0
415.0	9.0
416.0	9.0
417.0	8.0
418.0	5.0
419.0	1.0
420.0	2.0
438.0	1.0
451.0	1.0
461.0	1.0
470.0	1.0
483.0	1.0
487.0	1.0
490.0	1.0
492.0	1.0
493.0	1.0
497.0	1.0
503.0	1.0
510.0	1.0
525.0	1.0
535.0	1.0
563.0	1.0
571.0	1.0
572.0	1.0
578.0	1.0
584.0	1.0
585.0	1.0
587.0	1.0
588.0	4.0
589.0	1.0
593.0	1.0
594.0	1.0
595.0	2.0
597.0	2.0
601.0	1.0
604.0	1.0
605.0	1.0
611.0	2.0
613.0	4.0
615.0	1.0
616.0	1.0
617.0	2.0
618.0	1.0
619.0	1.0
620.0	1.0
621.0	1.0
622.0	1.0
623.0	1.0
624.0	2.0
625.0	1.0
627.0	1.0
628.0	5.0
629.0	1.0
631.0	2.0
632.0	2.0
633.0	1.0
634.0	2.0
635.0	1.0
639.0	2.0
640.0	3.0
641.0	2.0
642.0	2.0
643.0	1.0
645.0	1.0
646.0	1.0
648.0	2.0
649.0	3.0
652.0	1.0
653.0	1.0
654.0	2.0
655.0	2.0
657.0	2.0
658.0	2.0
659.0	1.0
660.0	1.0
662.0	2.0
663.0	1.0
664.0	1.0
667.0	3.0
668.0	2.0
669.0	3.0
670.0	3.0
671.0	1.0
672.0	1.0
673.0	1.0
675.0	3.0
676.0	1.0
677.0	1.0
678.0	1.0
679.0	1.0
680.0	1.0
681.0	3.0
682.0	1.0
683.0	2.0
685.0	2.0
686.0	1.0
687.0	2.0
688.0	2.0
690.0	2.0
691.0	4.0
692.0	3.0
693.0	1.0
694.0	2.0
695.0	5.0
696.0	3.0
697.0	3.0
700.0	2.0
701.0	5.0
704.0	3.0
705.0	2.0
706.0	1.0
707.0	2.0
708.0	3.0
709.0	3.0
711.0	1.0
712.0	1.0
713.0	1.0
714.0	2.0
715.0	2.0
718.0	2.0
719.0	1.0
720.0	1.0
721.0	2.0
722.0	1.0
724.0	2.0
726.0	3.0
728.0	3.0
735.0	1.0
736.0	1.0
753.0	1.0
755.0	1.0
773.0	1.0
775.0	1.0
795.0	1.0
803.0	1.0
807.0	1.0
810.0	1.0
815.0	1.0
816.0	1.0
825.0	1.0
826.0	2.0
849.0	3.0
855.0	1.0
874.0	1.0
897.0	1.0
904.0	1.0
914.0	1.0
930.0	1.0
950.0	1.0
957.0	1.0
966.0	1.0
967.0	1.0
998.0	1.0
1006.0	1.0
1147.0	1.0
1267.0	1.0
1339.0	1.0
1352.0	1.0
1394.0	1.0
1490.0	1.0
1491.0	1.0
1492.0	1.0
1516.0	1.0
1531.0	1.0
1539.0	1.0
