#Coverage (X)	Coverage
1.0	99.51509881951644
2.0	99.19071665050329
3.0	98.73256863859814
4.0	98.45500451459719
5.0	98.15403136809016
6.0	97.89318797445073
7.0	97.6925392101127
8.0	97.56880580543758
9.0	97.47851386148547
10.0	97.38822191753336
11.0	97.31130655787045
12.0	97.24442363642444
13.0	97.17085242283383
14.0	97.11734608567703
15.0	97.0036451192188
16.0	96.9100090291944
17.0	96.81971708524229
18.0	96.70936026485637
19.0	96.59900344447045
20.0	96.45186101728923
21.0	96.36491321940942
22.0	96.2144266461559
23.0	96.06059592683009
24.0	95.94689496037186
25.0	95.81981740962445
26.0	95.71949302745544
27.0	95.59241547670803
28.0	95.51884426311742
29.0	95.4084874427315
30.0	95.23459184697188
31.0	95.10082600407986
32.0	95.01722235227234
33.0	94.94030699260944
34.0	94.87676821723574
35.0	94.80988529578971
36.0	94.71624920576531
37.0	94.6393338461024
38.0	94.55238604822259
39.0	94.49553556499347
40.0	94.42865264354747
41.0	94.38183459853526
42.0	94.25475704778785
43.0	94.19121827241413
44.0	94.13102364311273
45.0	94.03069926094372
46.0	93.97384877771461
47.0	93.88690097983479
48.0	93.78657659766579
49.0	93.72638196836438
50.0	93.68290806942447
51.0	93.62940173226767
