#Coverage (X)	Coverage
1.0	99.43149516770893
2.0	99.220813965154
3.0	98.78273082968263
4.0	98.4516603685249
5.0	98.14065478380095
6.0	97.6925392101127
7.0	97.44172825469016
8.0	97.44172825469016
9.0	97.43838410861787
10.0	97.43838410861787
11.0	97.35478045681036
12.0	97.22101461391834
13.0	97.14744340032773
14.0	97.06383974852022
15.0	96.9300739056282
16.0	96.79630806273619
17.0	96.56890612981975
18.0	96.32143932046952
19.0	96.02381032003478
20.0	95.81981740962445
21.0	95.54894157776812
22.0	95.25465672340567
23.0	94.93027455439254
24.0	94.6861518911146
25.0	94.39186703675216
26.0	94.19121827241413
27.0	94.04741999130522
28.0	93.85680366518409
29.0	93.53910978831556
30.0	93.16456542821791
31.0	92.75992375346955
32.0	92.48570377554091
33.0	92.23154867404608
34.0	91.80349797679163
35.0	91.44567434705547
36.0	91.03100023409023
37.0	90.70996221114939
38.0	90.42905394107615
39.0	90.06119787312309
40.0	89.72343911982075
41.0	89.2753235461325
42.0	88.81717553422733
43.0	88.5295789720095
44.0	88.16172290405645
45.0	87.83734073504331
46.0	87.48954954352406
47.0	87.0314015316189
48.0	86.73377253118416
49.0	86.2488713507006
50.0	85.88435942881985
51.0	85.4663411697823
