#Insert size (bp)	insert size
103.0	2.0
104.0	1.0
105.0	3.0
136.0	1.0
151.0	1.0
257.0	1.0
300.0	1.0
305.0	2.0
306.0	1.0
309.0	1.0
312.0	1.0
314.0	1.0
315.0	1.0
316.0	1.0
317.0	2.0
320.0	2.0
321.0	1.0
324.0	1.0
325.0	1.0
327.0	1.0
328.0	1.0
329.0	1.0
331.0	1.0
332.0	2.0
333.0	2.0
334.0	1.0
335.0	2.0
337.0	1.0
338.0	1.0
339.0	1.0
340.0	1.0
344.0	4.0
345.0	2.0
346.0	3.0
347.0	1.0
352.0	3.0
353.0	1.0
354.0	3.0
356.0	2.0
357.0	1.0
358.0	2.0
359.0	1.0
361.0	2.0
362.0	1.0
363.0	1.0
364.0	2.0
365.0	4.0
367.0	1.0
368.0	5.0
369.0	7.0
370.0	9.0
371.0	11.0
372.0	12.0
373.0	17.0
374.0	18.0
375.0	27.0
376.0	35.0
377.0	43.0
378.0	47.0
379.0	50.0
380.0	53.0
381.0	46.0
382.0	48.0
383.0	37.0
384.0	46.0
385.0	48.0
386.0	38.0
387.0	45.0
388.0	47.0
389.0	55.0
390.0	54.0
391.0	57.0
392.0	53.0
393.0	43.0
394.0	41.0
395.0	25.0
396.0	18.0
397.0	25.0
398.0	22.0
399.0	20.0
400.0	21.0
401.0	27.0
402.0	18.0
403.0	15.0
404.0	20.0
405.0	15.0
406.0	15.0
407.0	9.0
408.0	6.0
409.0	10.0
410.0	10.0
411.0	9.0
412.0	10.0
413.0	7.0
414.0	11.0
415.0	11.0
416.0	10.0
417.0	10.0
418.0	4.0
419.0	3.0
420.0	2.0
547.0	1.0
550.0	1.0
555.0	1.0
557.0	1.0
625.0	1.0
629.0	1.0
643.0	1.0
680.0	1.0
693.0	1.0
694.0	1.0
722.0	1.0
725.0	1.0
726.0	1.0
727.0	1.0
728.0	1.0
751.0	1.0
791.0	1.0
808.0	1.0
