#Coverage	Number of genomic locations
0.0	7.0
2.0	14.0
3.0	55.0
4.0	225.0
5.0	415.0
6.0	607.0
7.0	1067.0
8.0	1347.0
9.0	1446.0
10.0	2120.0
11.0	1874.0
12.0	1805.0
13.0	1510.0
14.0	1598.0
15.0	1758.0
16.0	1406.0
17.0	1063.0
18.0	651.0
19.0	975.0
20.0	894.0
21.0	858.0
22.0	608.0
23.0	779.0
24.0	716.0
25.0	786.0
26.0	559.0
27.0	470.0
28.0	382.0
29.0	525.0
30.0	422.0
31.0	492.0
32.0	341.0
33.0	177.0
34.0	130.0
35.0	119.0
36.0	238.0
37.0	115.0
38.0	85.0
39.0	129.0
40.0	64.0
41.0	115.0
42.0	118.0
43.0	83.0
44.0	63.0
45.0	72.0
46.0	19.0
47.0	30.0
48.0	82.0
49.0	52.0
50.0	33.0
51.0	23.0
52.0	9.0
53.0	21.0
54.0	20.0
55.0	31.0
56.0	49.0
57.0	11.0
58.0	2.0
59.0	12.0
60.0	10.0
61.0	33.0
62.0	37.0
63.0	16.0
64.0	12.0
66.0	3.0
67.0	20.0
68.0	2.0
69.0	11.0
71.0	11.0
72.0	3.0
73.0	6.0
74.0	15.0
313.0	1.0
1628.0	1.0
4309.0	1.0
4355.0	1.0
4365.0	1.0
4368.0	1.0
4373.0	1.0
4375.0	1.0
4385.0	1.0
4400.0	1.0
4408.0	1.0
4410.0	1.0
4419.0	1.0
4423.0	1.0
4439.0	1.0
4457.0	1.0
4458.0	1.0
4466.0	1.0
4471.0	1.0
4483.0	1.0
4488.0	1.0
4492.0	1.0
4497.0	1.0
4498.0	2.0
4500.0	1.0
4503.0	18.0
4504.0	2.0
4505.0	1.0
