#Insert size (bp)	insert size
60.0	1.0
62.0	1.0
68.0	1.0
69.0	1.0
70.0	1.0
73.0	1.0
76.0	4.0
77.0	2.0
78.0	1.0
79.0	1.0
82.0	1.0
83.0	4.0
84.0	1.0
85.0	1.0
86.0	1.0
88.0	2.0
93.0	2.0
95.0	2.0
96.0	2.0
98.0	1.0
99.0	3.0
100.0	1.0
101.0	1.0
102.0	6.0
104.0	1.0
105.0	1.0
106.0	2.0
108.0	3.0
109.0	2.0
110.0	9.0
111.0	1.0
112.0	1.0
115.0	3.0
117.0	1.0
118.0	1.0
119.0	2.0
120.0	1.0
122.0	7.0
123.0	14.0
124.0	1.0
125.0	1.0
127.0	2.0
128.0	4.0
129.0	5.0
130.0	1.0
131.0	1.0
132.0	1.0
133.0	2.0
134.0	1.0
135.0	1.0
136.0	1.0
137.0	2.0
138.0	1.0
139.0	1.0
140.0	1.0
141.0	2.0
142.0	1.0
144.0	1.0
145.0	1.0
146.0	1.0
147.0	2.0
148.0	1.0
149.0	1.0
152.0	2.0
153.0	1.0
154.0	3.0
155.0	1.0
157.0	2.0
158.0	3.0
159.0	2.0
160.0	1.0
161.0	1.0
162.0	1.0
163.0	3.0
165.0	1.0
166.0	1.0
167.0	2.0
168.0	4.0
169.0	4.0
170.0	1.0
171.0	2.0
172.0	5.0
173.0	1.0
174.0	1.0
175.0	8.0
177.0	2.0
178.0	2.0
180.0	2.0
181.0	2.0
182.0	2.0
184.0	1.0
186.0	3.0
189.0	2.0
190.0	4.0
192.0	4.0
193.0	15.0
195.0	2.0
197.0	3.0
198.0	2.0
199.0	3.0
200.0	1.0
201.0	3.0
202.0	1.0
203.0	2.0
204.0	6.0
205.0	1.0
208.0	4.0
209.0	5.0
210.0	10.0
211.0	3.0
212.0	3.0
213.0	1.0
214.0	3.0
215.0	7.0
216.0	2.0
219.0	3.0
222.0	2.0
224.0	2.0
225.0	2.0
226.0	4.0
229.0	3.0
230.0	4.0
231.0	4.0
232.0	2.0
233.0	3.0
235.0	3.0
236.0	1.0
237.0	2.0
239.0	2.0
240.0	1.0
241.0	3.0
242.0	3.0
243.0	3.0
245.0	1.0
246.0	1.0
248.0	1.0
249.0	2.0
250.0	4.0
255.0	5.0
256.0	4.0
259.0	2.0
260.0	1.0
261.0	2.0
262.0	2.0
263.0	1.0
264.0	2.0
265.0	1.0
266.0	2.0
268.0	2.0
270.0	2.0
271.0	2.0
272.0	3.0
273.0	1.0
274.0	2.0
275.0	1.0
276.0	1.0
278.0	7.0
280.0	2.0
