#GC Content (%)	Sample
1.0	8.278831029058696E-5
2.0	0.0
3.0	0.0
4.0	7.096140882050311E-5
5.0	2.3653802940167705E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	1.1826901470083853E-5
15.0	1.1826901470083853E-5
16.0	1.1826901470083853E-5
17.0	0.0
18.0	1.1826901470083853E-5
19.0	0.0
20.0	1.1826901470083853E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.1826901470083853E-5
25.0	1.0644211323075467E-4
26.0	6.741333837947795E-4
27.0	0.001892304235213416
28.0	0.0014901895852305652
29.0	0.003536243539555072
30.0	0.006291911582084609
31.0	0.012796707390630727
32.0	0.021300249547621018
33.0	0.033481958061807385
34.0	0.049483755750830846
35.0	0.06664458978392251
36.0	0.09979539460456756
37.0	0.09940510685605478
38.0	0.08822868496682552
39.0	0.07059477487493053
40.0	0.08055302591274112
41.0	0.0853192672051849
42.0	0.06618334062658923
43.0	0.042884344730524056
44.0	0.034617340602935434
45.0	0.030040329734012983
46.0	0.023925821673979632
47.0	0.018544581505091477
48.0	0.015788913462561942
49.0	0.01109363357893865
50.0	0.010454980899554123
51.0	0.00890565680697314
52.0	0.007746620462904922
53.0	0.003950185091008006
54.0	0.0013009591617092237
55.0	0.002613745224888531
56.0	5.9134507350419265E-5
57.0	1.1826901470083853E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	1.1826901470083853E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.1826901470083853E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.1826901470083853E-5
