#Insert size (bp)	insert size
2.0	15.0
3.0	25.0
4.0	6.0
5.0	5.0
6.0	8.0
7.0	3.0
8.0	2.0
9.0	3.0
10.0	4.0
11.0	5.0
12.0	8.0
13.0	9.0
14.0	6.0
15.0	15.0
16.0	56.0
17.0	106.0
18.0	243.0
19.0	1569.0
20.0	11075.0
21.0	5659.0
22.0	7393.0
23.0	5003.0
24.0	1963.0
25.0	24810.0
26.0	1794.0
27.0	1432.0
28.0	3831.0
29.0	248.0
30.0	702.0
31.0	136.0
32.0	49.0
33.0	46.0
34.0	37.0
35.0	61.0
36.0	98.0
37.0	112.0
38.0	77.0
39.0	105.0
40.0	98.0
41.0	132.0
42.0	98.0
43.0	106.0
44.0	107.0
45.0	143.0
46.0	145.0
47.0	141.0
48.0	163.0
49.0	167.0
50.0	178.0
51.0	187.0
52.0	174.0
53.0	204.0
54.0	237.0
55.0	216.0
56.0	253.0
57.0	251.0
58.0	258.0
59.0	265.0
60.0	303.0
61.0	264.0
62.0	319.0
63.0	352.0
64.0	336.0
65.0	352.0
66.0	358.0
67.0	405.0
68.0	397.0
69.0	409.0
70.0	422.0
71.0	439.0
72.0	460.0
73.0	510.0
74.0	493.0
75.0	496.0
76.0	562.0
77.0	565.0
78.0	540.0
79.0	580.0
80.0	576.0
81.0	645.0
82.0	645.0
83.0	659.0
84.0	675.0
85.0	721.0
86.0	681.0
87.0	731.0
88.0	783.0
89.0	738.0
90.0	752.0
91.0	780.0
92.0	785.0
93.0	849.0
94.0	863.0
95.0	892.0
96.0	910.0
97.0	931.0
98.0	956.0
99.0	962.0
100.0	959.0
101.0	957.0
102.0	990.0
103.0	1028.0
104.0	992.0
105.0	1029.0
106.0	1058.0
107.0	1046.0
108.0	1087.0
109.0	1105.0
110.0	1148.0
111.0	1161.0
112.0	1148.0
113.0	1169.0
114.0	1255.0
115.0	1180.0
116.0	1221.0
117.0	1210.0
118.0	1168.0
119.0	1253.0
120.0	1220.0
121.0	1277.0
122.0	1278.0
123.0	1254.0
124.0	1302.0
125.0	1237.0
126.0	1285.0
127.0	1299.0
128.0	1360.0
129.0	1351.0
130.0	1281.0
131.0	1336.0
132.0	1303.0
133.0	1340.0
134.0	1335.0
135.0	1341.0
136.0	1338.0
137.0	1325.0
138.0	1308.0
139.0	1317.0
140.0	1297.0
141.0	1347.0
142.0	1376.0
143.0	1317.0
144.0	1329.0
145.0	1332.0
146.0	1424.0
147.0	1361.0
148.0	1414.0
149.0	1362.0
150.0	1397.0
151.0	1350.0
152.0	1312.0
153.0	1365.0
154.0	1363.0
155.0	1313.0
156.0	1332.0
157.0	1384.0
158.0	1360.0
159.0	1307.0
160.0	1399.0
161.0	1324.0
162.0	1357.0
163.0	1357.0
164.0	1345.0
165.0	1334.0
166.0	1350.0
167.0	1391.0
168.0	1369.0
169.0	1338.0
170.0	1382.0
171.0	1348.0
172.0	1273.0
173.0	1373.0
174.0	1303.0
175.0	1303.0
176.0	1307.0
177.0	1263.0
178.0	1322.0
179.0	1279.0
180.0	1316.0
181.0	1262.0
182.0	1284.0
183.0	1284.0
184.0	1257.0
185.0	1281.0
186.0	1289.0
187.0	1267.0
188.0	1286.0
189.0	1233.0
190.0	1249.0
191.0	1219.0
192.0	1241.0
193.0	1247.0
194.0	1219.0
195.0	1214.0
196.0	1154.0
197.0	1217.0
198.0	1202.0
199.0	1150.0
200.0	1197.0
201.0	1183.0
202.0	1171.0
203.0	1178.0
204.0	1157.0
205.0	1146.0
206.0	1195.0
207.0	1090.0
208.0	1111.0
209.0	1156.0
210.0	1108.0
211.0	1147.0
212.0	1127.0
213.0	1111.0
214.0	1077.0
215.0	1126.0
216.0	1066.0
217.0	1124.0
218.0	1126.0
219.0	1136.0
220.0	1069.0
221.0	1077.0
222.0	1051.0
223.0	1011.0
224.0	978.0
225.0	1016.0
226.0	1073.0
227.0	1073.0
228.0	1066.0
229.0	1013.0
230.0	1008.0
231.0	1017.0
232.0	961.0
233.0	974.0
234.0	965.0
235.0	945.0
236.0	981.0
237.0	1010.0
238.0	981.0
239.0	944.0
240.0	952.0
241.0	973.0
242.0	919.0
243.0	970.0
244.0	976.0
245.0	918.0
246.0	931.0
247.0	926.0
248.0	913.0
249.0	926.0
250.0	913.0
251.0	893.0
252.0	898.0
253.0	880.0
254.0	879.0
255.0	870.0
256.0	924.0
257.0	878.0
258.0	858.0
259.0	866.0
260.0	845.0
261.0	834.0
262.0	784.0
263.0	799.0
264.0	862.0
265.0	817.0
266.0	777.0
267.0	827.0
268.0	800.0
269.0	778.0
270.0	801.0
271.0	820.0
272.0	818.0
273.0	734.0
274.0	758.0
275.0	770.0
276.0	731.0
277.0	747.0
278.0	715.0
279.0	720.0
280.0	696.0
281.0	717.0
282.0	740.0
283.0	710.0
284.0	731.0
285.0	758.0
286.0	690.0
287.0	709.0
288.0	723.0
289.0	672.0
290.0	712.0
291.0	720.0
292.0	682.0
293.0	628.0
294.0	694.0
295.0	696.0
296.0	666.0
297.0	627.0
298.0	634.0
299.0	629.0
300.0	654.0
301.0	652.0
302.0	593.0
303.0	656.0
304.0	583.0
305.0	619.0
306.0	618.0
307.0	618.0
308.0	612.0
309.0	612.0
310.0	575.0
311.0	590.0
312.0	549.0
313.0	542.0
314.0	549.0
315.0	545.0
316.0	528.0
317.0	571.0
318.0	548.0
319.0	494.0
320.0	513.0
321.0	551.0
322.0	522.0
323.0	526.0
324.0	504.0
325.0	506.0
326.0	494.0
327.0	473.0
328.0	500.0
329.0	495.0
330.0	473.0
331.0	472.0
332.0	489.0
333.0	443.0
334.0	465.0
335.0	465.0
336.0	476.0
337.0	456.0
338.0	445.0
339.0	412.0
340.0	388.0
341.0	456.0
342.0	414.0
343.0	449.0
344.0	398.0
345.0	436.0
346.0	436.0
347.0	409.0
348.0	432.0
349.0	434.0
350.0	417.0
351.0	403.0
352.0	431.0
353.0	421.0
354.0	391.0
355.0	433.0
356.0	390.0
357.0	396.0
358.0	414.0
359.0	422.0
360.0	412.0
361.0	409.0
362.0	441.0
363.0	455.0
364.0	418.0
365.0	479.0
366.0	460.0
367.0	420.0
368.0	484.0
369.0	446.0
370.0	459.0
371.0	462.0
372.0	485.0
373.0	541.0
374.0	504.0
375.0	504.0
376.0	540.0
377.0	512.0
378.0	531.0
379.0	484.0
380.0	492.0
381.0	436.0
382.0	430.0
383.0	355.0
384.0	410.0
385.0	288.0
386.0	334.0
387.0	271.0
388.0	249.0
389.0	255.0
390.0	264.0
391.0	282.0
392.0	279.0
393.0	313.0
394.0	224.0
395.0	128.0
396.0	122.0
397.0	97.0
398.0	103.0
399.0	124.0
400.0	105.0
401.0	126.0
402.0	143.0
403.0	204.0
404.0	153.0
405.0	94.0
406.0	55.0
407.0	75.0
408.0	47.0
409.0	46.0
410.0	40.0
411.0	46.0
412.0	38.0
413.0	27.0
414.0	29.0
415.0	36.0
416.0	24.0
