#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.5351473922902497E-4
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0022675736961451248
30.0	0.01360544217687075
31.0	0.024036281179138325
32.0	0.029478458049886625
33.0	0.034013605442176874
34.0	0.048072562358276644
35.0	0.05941043083900227
36.0	0.0943310657596372
37.0	0.09614512471655329
38.0	0.10113378684807256
39.0	0.09750566893424037
40.0	0.09659863945578231
41.0	0.09433106575963719
42.0	0.06757369614512472
43.0	0.03038548752834467
44.0	0.020861678004535148
45.0	0.013605442176870748
46.0	0.0108843537414966
47.0	0.012244897959183675
48.0	0.019501133786848073
49.0	0.009523809523809523
50.0	0.01179138321995465
51.0	0.006802721088435375
52.0	0.00272108843537415
53.0	0.0018140589569160999
54.0	9.070294784580499E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
