#GC Content (%)	Sample
1.0	0.007732285460768156
2.0	1.2675877804537965E-4
3.0	0.0
4.0	1.2675877804537965E-4
5.0	0.005323868677905945
6.0	1.2675877804537965E-4
7.0	1.2675877804537965E-4
8.0	1.2675877804537965E-4
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.2675877804537965E-4
25.0	0.0
26.0	1.2675877804537965E-4
27.0	3.802763341361389E-4
28.0	0.0010140702243630372
29.0	0.0015211053365445557
30.0	0.005577386233996704
31.0	0.0034224870072252504
32.0	0.00354924578527063
33.0	0.006464697680314362
34.0	0.028393966282165038
35.0	0.12130815058942832
36.0	0.18037774115857524
37.0	0.15325136265686398
38.0	0.02978831284066421
39.0	0.06959056914691343
40.0	0.04322474331347446
41.0	0.08632272784890353
42.0	0.08923817974394725
43.0	0.046140195208518184
44.0	0.007478767904677398
45.0	0.002154899226771454
46.0	0.0016478641145899356
47.0	0.0012675877804537966
48.0	0.001521105336544556
49.0	0.0011408290024084169
50.0	0.0010140702243630372
51.0	0.006337938902268982
52.0	0.0380276334136139
53.0	0.02522499683103055
54.0	0.0011408290024084169
55.0	0.02560527316516669
56.0	0.0024084167828622135
57.0	6.337938902268982E-4
58.0	5.070351121815186E-4
59.0	2.535175560907593E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2675877804537965E-4
