#Insert size (bp)	insert size
2.0	5.0
3.0	24.0
4.0	4.0
5.0	2.0
6.0	4.0
7.0	2.0
8.0	1.0
9.0	1.0
10.0	1.0
11.0	2.0
12.0	4.0
13.0	7.0
14.0	7.0
15.0	9.0
16.0	35.0
17.0	82.0
18.0	168.0
19.0	576.0
20.0	6528.0
21.0	956.0
22.0	2012.0
23.0	1277.0
24.0	617.0
25.0	10214.0
26.0	776.0
27.0	239.0
28.0	784.0
29.0	87.0
30.0	488.0
31.0	80.0
32.0	39.0
33.0	47.0
34.0	72.0
35.0	84.0
36.0	88.0
37.0	80.0
38.0	76.0
39.0	93.0
40.0	91.0
41.0	133.0
42.0	104.0
43.0	161.0
44.0	129.0
45.0	164.0
46.0	189.0
47.0	159.0
48.0	185.0
49.0	174.0
50.0	184.0
51.0	219.0
52.0	224.0
53.0	244.0
54.0	253.0
55.0	260.0
56.0	274.0
57.0	307.0
58.0	324.0
59.0	313.0
60.0	345.0
61.0	329.0
62.0	376.0
63.0	413.0
64.0	386.0
65.0	422.0
66.0	430.0
67.0	446.0
68.0	461.0
69.0	511.0
70.0	551.0
71.0	540.0
72.0	577.0
73.0	640.0
74.0	595.0
75.0	668.0
76.0	731.0
77.0	681.0
78.0	745.0
79.0	734.0
80.0	799.0
81.0	781.0
82.0	839.0
83.0	907.0
84.0	898.0
85.0	945.0
86.0	906.0
87.0	976.0
88.0	964.0
89.0	1032.0
90.0	1040.0
91.0	1079.0
92.0	1116.0
93.0	1133.0
94.0	1212.0
95.0	1233.0
96.0	1261.0
97.0	1237.0
98.0	1241.0
99.0	1321.0
100.0	1316.0
101.0	1316.0
102.0	1389.0
103.0	1366.0
104.0	1433.0
105.0	1460.0
106.0	1450.0
107.0	1490.0
108.0	1553.0
109.0	1550.0
110.0	1610.0
111.0	1598.0
112.0	1666.0
113.0	1601.0
114.0	1685.0
115.0	1702.0
116.0	1618.0
117.0	1798.0
118.0	1776.0
119.0	1723.0
120.0	1793.0
121.0	1777.0
122.0	1818.0
123.0	1801.0
124.0	1839.0
125.0	1919.0
126.0	1920.0
127.0	1903.0
128.0	1876.0
129.0	1945.0
130.0	1975.0
131.0	1884.0
132.0	1971.0
133.0	1951.0
134.0	1965.0
135.0	2038.0
136.0	1979.0
137.0	2053.0
138.0	2067.0
139.0	2074.0
140.0	2068.0
141.0	2062.0
142.0	2056.0
143.0	2051.0
144.0	2040.0
145.0	2059.0
146.0	2083.0
147.0	2096.0
148.0	2136.0
149.0	2091.0
150.0	2140.0
151.0	2037.0
152.0	2179.0
153.0	2178.0
154.0	2092.0
155.0	2057.0
156.0	2075.0
157.0	2060.0
158.0	2094.0
159.0	2111.0
160.0	2041.0
161.0	2051.0
162.0	2128.0
163.0	2057.0
164.0	2093.0
165.0	2119.0
166.0	2140.0
167.0	2097.0
168.0	2089.0
169.0	2150.0
170.0	2074.0
171.0	2011.0
172.0	2056.0
173.0	2044.0
174.0	2011.0
175.0	2002.0
176.0	2121.0
177.0	2031.0
178.0	2077.0
179.0	1993.0
180.0	2038.0
181.0	2026.0
182.0	1999.0
183.0	2040.0
184.0	1994.0
185.0	2004.0
186.0	1993.0
187.0	2001.0
188.0	2020.0
189.0	2024.0
190.0	1950.0
191.0	2003.0
192.0	2008.0
193.0	1956.0
194.0	1958.0
195.0	1906.0
196.0	1951.0
197.0	1964.0
198.0	1883.0
199.0	1846.0
200.0	1841.0
201.0	1894.0
202.0	1829.0
203.0	1849.0
204.0	1856.0
205.0	1857.0
206.0	1823.0
207.0	1877.0
208.0	1775.0
209.0	1842.0
210.0	1770.0
211.0	1797.0
212.0	1765.0
213.0	1771.0
214.0	1740.0
215.0	1745.0
216.0	1810.0
217.0	1745.0
218.0	1721.0
219.0	1670.0
220.0	1665.0
221.0	1662.0
222.0	1680.0
223.0	1683.0
224.0	1680.0
225.0	1681.0
226.0	1615.0
227.0	1577.0
228.0	1597.0
229.0	1639.0
230.0	1585.0
231.0	1597.0
232.0	1532.0
233.0	1538.0
234.0	1632.0
235.0	1558.0
236.0	1554.0
237.0	1568.0
238.0	1544.0
239.0	1531.0
240.0	1515.0
241.0	1501.0
242.0	1470.0
243.0	1534.0
244.0	1469.0
245.0	1484.0
246.0	1510.0
247.0	1499.0
248.0	1468.0
249.0	1456.0
250.0	1441.0
251.0	1401.0
252.0	1407.0
253.0	1371.0
254.0	1424.0
255.0	1383.0
256.0	1374.0
257.0	1394.0
258.0	1417.0
259.0	1334.0
260.0	1386.0
261.0	1365.0
262.0	1297.0
263.0	1312.0
264.0	1314.0
265.0	1317.0
266.0	1262.0
267.0	1274.0
268.0	1290.0
269.0	1236.0
270.0	1258.0
271.0	1239.0
272.0	1236.0
273.0	1222.0
274.0	1214.0
275.0	1208.0
276.0	1212.0
277.0	1195.0
278.0	1234.0
279.0	1203.0
280.0	1210.0
281.0	1141.0
282.0	1172.0
283.0	1174.0
284.0	1193.0
285.0	1166.0
286.0	1165.0
287.0	1141.0
288.0	1133.0
289.0	1147.0
290.0	1046.0
291.0	1123.0
292.0	1047.0
293.0	1099.0
294.0	1039.0
295.0	1077.0
296.0	1070.0
297.0	1081.0
298.0	1032.0
299.0	1015.0
300.0	1002.0
301.0	982.0
302.0	989.0
303.0	1007.0
304.0	988.0
305.0	1001.0
306.0	954.0
307.0	951.0
308.0	948.0
309.0	981.0
310.0	952.0
311.0	893.0
312.0	909.0
313.0	910.0
314.0	854.0
315.0	884.0
316.0	892.0
317.0	851.0
318.0	859.0
319.0	831.0
320.0	867.0
321.0	877.0
322.0	874.0
323.0	856.0
324.0	850.0
325.0	842.0
326.0	806.0
327.0	797.0
328.0	830.0
329.0	780.0
330.0	773.0
331.0	781.0
332.0	798.0
333.0	762.0
334.0	763.0
335.0	751.0
336.0	748.0
337.0	800.0
338.0	724.0
339.0	704.0
340.0	761.0
341.0	713.0
342.0	701.0
343.0	702.0
344.0	700.0
345.0	703.0
346.0	653.0
347.0	672.0
348.0	692.0
349.0	698.0
350.0	703.0
351.0	677.0
352.0	671.0
353.0	684.0
354.0	691.0
355.0	665.0
356.0	648.0
357.0	660.0
358.0	674.0
359.0	665.0
360.0	665.0
361.0	678.0
362.0	647.0
363.0	663.0
364.0	691.0
365.0	658.0
366.0	689.0
367.0	689.0
368.0	676.0
369.0	678.0
370.0	678.0
371.0	683.0
372.0	683.0
373.0	688.0
374.0	705.0
375.0	690.0
376.0	720.0
377.0	649.0
378.0	680.0
379.0	652.0
380.0	610.0
381.0	603.0
382.0	540.0
383.0	482.0
384.0	471.0
385.0	437.0
386.0	434.0
387.0	389.0
388.0	393.0
389.0	366.0
390.0	370.0
391.0	346.0
392.0	336.0
393.0	338.0
394.0	240.0
395.0	221.0
396.0	192.0
397.0	188.0
398.0	169.0
399.0	166.0
400.0	173.0
401.0	196.0
402.0	177.0
403.0	164.0
404.0	208.0
405.0	143.0
406.0	103.0
407.0	95.0
408.0	92.0
409.0	84.0
410.0	92.0
411.0	76.0
412.0	73.0
413.0	73.0
414.0	55.0
415.0	58.0
416.0	53.0
417.0	56.0
418.0	41.0
419.0	39.0
420.0	37.0
421.0	43.0
422.0	36.0
423.0	33.0
424.0	27.0
425.0	45.0
426.0	47.0
427.0	41.0
428.0	44.0
429.0	40.0
430.0	37.0
431.0	40.0
432.0	40.0
433.0	33.0
434.0	45.0
435.0	34.0
436.0	35.0
437.0	29.0
438.0	48.0
439.0	39.0
440.0	38.0
441.0	36.0
442.0	36.0
443.0	35.0
444.0	27.0
445.0	36.0
446.0	39.0
447.0	37.0
448.0	32.0
449.0	30.0
450.0	36.0
451.0	36.0
452.0	28.0
453.0	27.0
454.0	28.0
455.0	39.0
456.0	26.0
457.0	36.0
458.0	31.0
459.0	38.0
460.0	28.0
461.0	26.0
462.0	29.0
463.0	36.0
464.0	28.0
465.0	26.0
466.0	22.0
467.0	21.0
468.0	18.0
469.0	14.0
470.0	15.0
471.0	13.0
472.0	23.0
473.0	14.0
474.0	27.0
475.0	13.0
476.0	20.0
477.0	17.0
478.0	15.0
479.0	13.0
480.0	13.0
481.0	14.0
482.0	12.0
483.0	13.0
484.0	16.0
485.0	21.0
486.0	19.0
487.0	13.0
488.0	19.0
489.0	14.0
490.0	10.0
491.0	10.0
492.0	18.0
493.0	13.0
494.0	15.0
495.0	11.0
496.0	15.0
497.0	8.0
498.0	12.0
499.0	4.0
500.0	15.0
501.0	11.0
502.0	13.0
503.0	6.0
504.0	14.0
505.0	11.0
506.0	12.0
507.0	16.0
508.0	13.0
509.0	6.0
510.0	16.0
511.0	14.0
512.0	12.0
513.0	14.0
514.0	11.0
515.0	5.0
516.0	14.0
517.0	11.0
518.0	8.0
519.0	11.0
520.0	13.0
