#GC Content (%)	Sample
1.0	2.3468302146567368E-5
2.0	0.0
3.0	7.822767382189123E-6
4.0	3.911383691094562E-5
5.0	2.3468302146567368E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.5645534764378247E-5
21.0	0.0
22.0	0.0
23.0	1.5645534764378247E-5
24.0	7.822767382189123E-6
25.0	9.387320858626947E-5
26.0	5.945303210463733E-4
27.0	0.0017601226609925526
28.0	0.0016897177545528506
29.0	0.004584141685962826
30.0	0.009004005256899681
31.0	0.015316978534326302
32.0	0.024000250328556235
33.0	0.03748670129545027
34.0	0.0558858501783591
35.0	0.0730724701170286
36.0	0.1039332874397647
37.0	0.10196977282683521
38.0	0.08943769948056825
39.0	0.07947149383565931
40.0	0.08094217410351086
41.0	0.08176356467864071
42.0	0.06467864071593968
43.0	0.0398491770448714
44.0	0.029319732148444837
45.0	0.02306151824269353
46.0	0.0189154515301333
47.0	0.016701608360973775
48.0	0.013768070592652854
49.0	0.008479879842293009
50.0	0.00802615933412604
51.0	0.006477251392452594
52.0	0.005655860817322737
53.0	0.001893109706489768
54.0	5.710620188998059E-4
55.0	0.0013689842918830966
56.0	6.258213905751299E-5
57.0	2.3468302146567368E-5
58.0	0.0
59.0	0.0
60.0	7.822767382189123E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
