#Coverage (X)	Coverage
1.0	99.55522857238404
2.0	99.53850784202254
3.0	99.45824833628733
4.0	99.44152760592583
5.0	99.43483931378123
6.0	99.43483931378123
7.0	99.43149516770893
8.0	99.43149516770893
9.0	99.43149516770893
10.0	99.42815102163662
11.0	99.42815102163662
12.0	99.42815102163662
13.0	99.42480687556433
14.0	99.42480687556433
15.0	99.42480687556433
16.0	99.42480687556433
17.0	99.42480687556433
18.0	99.42480687556433
19.0	99.42480687556433
20.0	99.42480687556433
21.0	99.42480687556433
22.0	99.42480687556433
23.0	99.42480687556433
24.0	99.42480687556433
25.0	99.42480687556433
26.0	99.42480687556433
27.0	99.42480687556433
28.0	99.42480687556433
29.0	99.42480687556433
30.0	99.42480687556433
31.0	99.42480687556433
32.0	99.41811858341973
33.0	99.39136541484132
34.0	99.36126810019061
35.0	99.35457980804601
36.0	99.3412032237568
37.0	99.2876968866
38.0	99.2308464033709
39.0	99.20743738086479
40.0	99.1806842122864
41.0	99.11045714476808
42.0	99.09708056047889
43.0	99.03688593117748
44.0	99.01347690867136
45.0	98.95662642544227
46.0	98.93990569508077
47.0	98.87302277363476
48.0	98.87302277363476
49.0	98.86967862756245
50.0	98.86967862756245
51.0	98.86967862756245
