#GC Content (%)	Sample
1.0	5.280444402200889E-5
2.0	0.0
3.0	0.0
4.0	6.336533282641067E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.0560888804401779E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.1121777608803557E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.2243555217607115E-5
26.0	3.6963110815406224E-4
27.0	0.0016791813198998825
28.0	0.001510207099029454
29.0	0.005174835514156872
30.0	0.01163809946245076
31.0	0.016886861198238443
32.0	0.027489993557857834
33.0	0.04158878011173421
34.0	0.05956341285682603
35.0	0.07534138073060229
36.0	0.10821742757870503
37.0	0.10546103560075616
38.0	0.08874314862338814
39.0	0.0753519416194067
40.0	0.08045285091193274
41.0	0.0837372873301017
42.0	0.06368215949054273
43.0	0.035917582823770444
44.0	0.02454350558142973
45.0	0.020445880725321844
46.0	0.01717200519595729
47.0	0.014024860332245563
48.0	0.01222950923549726
49.0	0.007667205271995691
50.0	0.006685042613186326
51.0	0.006156998172966237
52.0	0.0041293075225210946
53.0	0.0019009599847923198
54.0	7.287013275037226E-4
55.0	0.0012039413237018026
56.0	6.336533282641067E-5
57.0	1.0560888804401779E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	1.0560888804401779E-5
66.0	0.0
67.0	2.1121777608803557E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.0560888804401779E-5
