#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9899675617831
3.0	99.9866234157108
4.0	99.9866234157108
5.0	99.9832792696385
6.0	99.9765909774939
7.0	99.9765909774939
8.0	99.9765909774939
9.0	99.97324683142159
10.0	99.9632143932047
11.0	99.9531819549878
12.0	99.82610440424038
13.0	99.81941611209578
14.0	99.81941611209578
15.0	99.81941611209578
16.0	99.81941611209578
17.0	99.78263050530047
18.0	99.71240343778216
19.0	99.70905929170986
20.0	99.70905929170986
21.0	99.70905929170986
22.0	99.70905929170986
23.0	99.68565026920376
24.0	99.66892953884226
25.0	99.66892953884226
26.0	99.61542320168545
27.0	99.59201417917934
28.0	99.55188442631174
29.0	99.47496906664882
30.0	99.43483931378123
31.0	99.3412032237568
32.0	99.30107347088921
33.0	99.2442229876601
34.0	99.187372504431
35.0	99.1639634819249
36.0	99.15393104370798
37.0	99.14724275156338
38.0	99.14724275156338
39.0	99.14724275156338
40.0	99.13721031334649
41.0	99.13721031334649
42.0	99.13721031334649
43.0	99.12383372905728
44.0	99.10376885262349
45.0	99.09039226833428
46.0	99.04357422332207
47.0	98.99341203223757
48.0	98.97669130187606
49.0	98.97334715580376
50.0	98.93321740293617
51.0	98.93321740293617
